row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
35795,44795,Medium,Medium,0.030075929827597898,0.03335268444361741,0.9365713857287847
37860,46860,High,High,0.9390533563985929,0.02975264766013334,0.031193995941273714
39154,48154,High,High,0.9367412724188174,0.029246662155278474,0.03401206542590402
10730,19730,Medium,Medium,0.02872670309157561,0.036636264103612,0.9346370328048123
12137,21137,Medium,Medium,0.038657609620855245,0.03147266022538342,0.9298697301537612
1919,10919,Medium,Medium,0.03153752697898517,0.03447453807972419,0.9339879349412907
29262,38262,Medium,Medium,0.03401667038034823,0.03333478942425997,0.9326485401953919
5305,14305,Low,Low,0.03125678197260425,0.863756627414921,0.10498659061247474
27376,36376,Medium,Medium,0.03365335811427617,0.03140551713203104,0.9349411247536928
37053,46053,Medium,Medium,0.04097035949524611,0.06365890775471665,0.8953707327500372
19219,28219,Low,Low,0.036254889616091086,0.8926160823860213,0.0711290279978876
25529,34529,Medium,Medium,0.03290337790896359,0.031288934196942,0.9358076878940945
8907,17907,Medium,Medium,0.03288866621520334,0.03790900652893313,0.9292023272558635
31830,40830,Medium,Medium,0.03725051301403049,0.030196230882675614,0.9325532561032938
13239,22239,Medium,Medium,0.03439308868556143,0.03150559606893912,0.9341013152454996
14012,23012,High,High,0.9383284719461545,0.030140858789136405,0.03153066926470903
33935,42935,Medium,Medium,0.03218668654766882,0.03508307537736067,0.9327302380749706
13986,22986,Medium,Medium,0.031920910266160646,0.03300879606146657,0.9350702936723728
8983,17983,Medium,Medium,0.03154246728048745,0.034661765873125,0.9337957668463875
1238,10238,Medium,Medium,0.035010203883373926,0.03448135071136677,0.9305084454052593
3078,12078,Low,Low,0.030796838637866402,0.9366132353435886,0.03258992601854491
21614,30614,High,High,0.9347046408356646,0.030252603165965074,0.035042755998370236
38961,47961,High,High,0.9345937267354243,0.031799028994126115,0.033607244270449525
7064,16064,Low,Low,0.03149033533178304,0.9342064812393941,0.03430318342882294
31463,40463,Medium,Medium,0.07441095959493137,0.04731240529381144,0.8782766351112571
6258,15258,Medium,Medium,0.03298800961400003,0.03020450399255885,0.936807486393441
17015,26015,Low,Low,0.029894406496303857,0.9336535400996407,0.03645205340405535
16467,25467,Medium,Medium,0.04194154932594166,0.03466827179163443,0.9233901788824239
7032,16032,Medium,Medium,0.0365350860972096,0.03568924628268561,0.9277756676201049
34229,43229,Low,Low,0.02976865583863485,0.9396636262813,0.03056771788006518
7435,16435,Low,Medium,0.049443582146398456,0.3167006432949938,0.6338557745586076
10275,19275,Medium,Medium,0.030691825625995966,0.03928843714187439,0.9300197372321296
10284,19284,Medium,Medium,0.032177206586899015,0.032230187799564776,0.9355926056135363
3057,12057,Medium,Medium,0.029329582531250547,0.03404331888744789,0.9366270985813016
19224,28224,Medium,Medium,0.03130190916331168,0.03339555957480587,0.9353025312618825
16437,25437,High,High,0.9390677189572528,0.02880154750403147,0.03213073353871566
1755,10755,Medium,Medium,0.027642987841623404,0.041552589639985614,0.930804422518391
28660,37660,Low,Low,0.029443869452710606,0.9393364570721633,0.03121967347512607
1915,10915,Medium,High,0.9350813547111377,0.03135456595646851,0.033564079332393616
2632,11632,Medium,Medium,0.04613678843062733,0.03841770873626858,0.9154455028331041
5835,14835,Low,Low,0.029098052440248583,0.9402925487428789,0.03060939881687248
22317,31317,Medium,Medium,0.034394295811918864,0.034686054846311036,0.9309196493417701
9713,18713,Medium,Medium,0.03871932288385523,0.032656075826965995,0.9286246012891787
5903,14903,High,High,0.9362729822219386,0.03131509506246007,0.03241192271560145
24224,33224,Low,Low,0.034127868900095205,0.913530020394,0.052342110705904714
21797,30797,Medium,Medium,0.0334336782660507,0.03271692311304313,0.9338493986209061
28636,37636,Medium,Medium,0.033544019763036614,0.030496503060637475,0.935959477176326
11429,20429,Medium,Medium,0.035676136476995635,0.03699015021114877,0.9273337133118554
17640,26640,Low,Low,0.030079611024447606,0.9352871276308338,0.03463326134471854
31765,40765,Medium,Medium,0.02890809629712711,0.033240751672766244,0.9378511520301066
12202,21202,High,High,0.9331378762858727,0.033064360594211535,0.03379776311991566
35227,44227,Low,Low,0.031631698307475406,0.927022990858713,0.04134531083381152
21039,30039,Medium,Medium,0.0302711313408823,0.032442815671057834,0.9372860529880599
5842,14842,Medium,Medium,0.033945427849853445,0.07015508168225831,0.8958994904678882
28205,37205,High,High,0.857214449733465,0.033818381956062994,0.10896716831047203
20413,29413,Medium,Medium,0.061448391448477586,0.03427210278431322,0.9042795057672093
29297,38297,Low,Low,0.028956759661626138,0.9412700410434381,0.02977319929493565
196,9196,Low,Low,0.029791575653634935,0.9358641714845021,0.03434425286186291
10530,19530,High,High,0.9365656061416218,0.030071510499722166,0.033362883358656135
6588,15588,High,High,0.9332731546980494,0.031524929901550966,0.03520191540039964
19016,28016,Medium,Medium,0.028924913370097335,0.032201783290776616,0.938873303339126
32049,41049,Medium,Medium,0.03770675481140723,0.041103860909812905,0.9211893842787799
5475,14475,High,High,0.9348338288203987,0.03176765116153817,0.03339852001806317
23142,32142,Medium,Medium,0.02810631899790059,0.028691780249571766,0.9432019007525275
2483,11483,Medium,Medium,0.02961783426523477,0.030722040406858785,0.9396601253279065
24309,33309,High,High,0.934083482598891,0.03218225227643327,0.033734265124675734
24884,33884,Medium,Medium,0.030827177083819098,0.02973031603555577,0.9394425068806251
28109,37109,Medium,Medium,0.029910729235556845,0.035544477120396406,0.9345447936440467
2785,11785,Low,Low,0.030542256610225926,0.9314906767641778,0.0379670666255963
5917,14917,Medium,Medium,0.034279157480960894,0.03082665393597885,0.9348941885830603
5112,14112,Low,Low,0.028296537503328095,0.9421143069957024,0.029589155500969366
24664,33664,Medium,Medium,0.030202279979047897,0.0330841074727015,0.9367136125482505
34776,43776,Medium,Medium,0.03146570865862366,0.03597602281732034,0.932558268524056
27960,36960,Medium,Medium,0.03148182725560215,0.030108958613651152,0.9384092141307466
15090,24090,Low,Low,0.03468260056889245,0.9228436945476889,0.042473704883418756
27579,36579,Medium,Medium,0.03762755108629821,0.0361845312552418,0.92618791765846
22036,31036,Medium,Medium,0.029729649170337238,0.030939667975595473,0.9393306828540674
18076,27076,Medium,Medium,0.03245413349656611,0.028039288033328887,0.939506578470105
23486,32486,Medium,Medium,0.031855048264432716,0.030471098649751865,0.9376738530858154
31071,40071,Medium,Medium,0.038724225370646605,0.031557941288339615,0.9297178333410138
15324,24324,Medium,Medium,0.03025644934574309,0.03190978965672654,0.9378337609975304
8558,17558,High,High,0.9331231202251381,0.0328555571835041,0.034021322591357685
13018,22018,Low,Low,0.03002870221773483,0.9402945941410099,0.02967670364125539
12380,21380,Medium,Medium,0.033725800049894054,0.03763801420668131,0.9286361857434247
6070,15070,High,High,0.9123518592570595,0.03379514844338121,0.05385299229955923
23907,32907,Medium,Medium,0.031155776717370798,0.030323488534764062,0.9385207347478651
4549,13549,Low,Low,0.030459071549174294,0.9380865504027652,0.03145437804806047
3832,12832,High,High,0.9341489696184587,0.03114127236376303,0.034709758017778335
19453,28453,High,High,0.932709259721654,0.03353453624019517,0.033756204038150876
25962,34962,High,High,0.935842772564004,0.02987029253234798,0.034286934903647905
1809,10809,Medium,Medium,0.08375725438109066,0.04117044811184821,0.8750722975070611
23199,32199,Low,Low,0.0291433155632506,0.9320815544077728,0.03877513002897642
10809,19809,Low,Low,0.028999349213469684,0.9384606388123901,0.03254001197414027
4983,13983,Medium,Medium,0.02891732706081015,0.030076765290180277,0.9410059076490095
34895,43895,Low,Medium,0.0347769660653821,0.035372734150134415,0.9298502997844835
17069,26069,High,High,0.937959198403671,0.02979718509205341,0.032243616504275485
18713,27713,High,High,0.9317414671250464,0.03267017393720968,0.03558835893774395
34988,43988,Low,Low,0.03470763789038742,0.8907148403260305,0.07457752178358205
10613,19613,High,High,0.9344397890685844,0.031100223956263134,0.03445998697515263
5492,14492,Medium,Medium,0.37457510705505737,0.06056582286997173,0.5648590700749708
11029,20029,Medium,Medium,0.03768704357051273,0.036552770989246496,0.9257601854402407
30943,39943,Medium,Medium,0.031116123307516053,0.0336716237389198,0.9352122529535641
37031,46031,Medium,Medium,0.032848612883484084,0.03356338360024997,0.9335880035162659
31155,40155,Low,Low,0.030053110762291113,0.9364947346976614,0.03345215454004751
21323,30323,Medium,Medium,0.0324040295593204,0.03337018739960786,0.9342257830410716
6505,15505,High,High,0.9376361844945585,0.03090579408697655,0.031458021418464883
3945,12945,High,High,0.9290876794183743,0.03388911973628404,0.037023200845341664
301,9301,Medium,Medium,0.03228587375223118,0.031890453594987746,0.935823672652781
16609,25609,Low,Low,0.030728799798115266,0.9386658672985017,0.03060533290338319
26957,35957,Medium,Medium,0.035411671049013355,0.04073905993734959,0.9238492690136372
32731,41731,Low,Low,0.025774525487721574,0.9366506722464649,0.037574802265813424
12292,21292,Low,Low,0.029364348522030837,0.926607592666091,0.0440280588118783
31737,40737,Medium,Medium,0.031950550655973076,0.036880488557296476,0.9311689607867305
21667,30667,Low,Low,0.028564245791851045,0.9363550986333155,0.03508065557483343
8314,17314,High,High,0.9306333310897971,0.033186204659499036,0.03618046425070392
25990,34990,Medium,Medium,0.029726037162405666,0.033892341094638755,0.9363816217429556
29479,38479,High,High,0.9307855436419182,0.032879353038124746,0.03633510331995706
32809,41809,Low,Low,0.032788520567794126,0.8928342810469644,0.07437719838524148
11765,20765,Low,Low,0.034596233066217334,0.9067857368075622,0.0586180301262203
28853,37853,Medium,Medium,0.03650974860252102,0.03190671926286839,0.9315835321346105
24050,33050,High,High,0.5477822906343496,0.04048150766836605,0.41173620169728437
6850,15850,Low,Medium,0.029493364262724146,0.033445252888361136,0.9370613828489148
30704,39704,High,Medium,0.028882521952300445,0.02971299351564467,0.9414044845320548
20719,29719,Medium,Medium,0.03276226321135649,0.033723391676049645,0.9335143451125938
38227,47227,Low,Low,0.030584359177541074,0.9392333376261132,0.030182303196345777
25813,34813,Medium,Medium,0.028743737107039355,0.03161449433045572,0.9396417685625048
30911,39911,High,High,0.9363013539992124,0.03047633373603802,0.033222312264749455
15734,24734,Medium,Medium,0.03226801856424424,0.03186332485441889,0.935868656581337
26931,35931,Low,Low,0.031068204670550183,0.9366887213193579,0.03224307401009194
30300,39300,Low,Low,0.03378652577983867,0.934855798788154,0.031357675432007355
11244,20244,Medium,Medium,0.031098719112873135,0.031325081906764536,0.9375761989803624
23658,32658,Low,Low,0.02722603529896739,0.9436208370635715,0.02915312763746118
26715,35715,High,High,0.9377631676077952,0.030587032893253138,0.03164979949895163
19982,28982,Medium,Medium,0.036638000489148725,0.0371163482008764,0.9262456513099749
12568,21568,Medium,Medium,0.02938630933509123,0.032432599591867346,0.9381810910730414
31648,40648,Medium,Medium,0.03034052655429237,0.03223206313403905,0.9374274103116685
15994,24994,Medium,High,0.9395656428164867,0.030050020133318634,0.03038433705019461
26747,35747,Medium,Medium,0.031526203237816214,0.04799898340285876,0.9204748133593251
12633,21633,High,High,0.9331084584790653,0.031845234245069264,0.03504630727586532
9206,18206,Low,Low,0.029438433878443474,0.9401931180697489,0.03036844805180758
11362,20362,Medium,Medium,0.0327984860485415,0.030295987958338516,0.9369055259931199
12913,21913,High,High,0.9310722007338029,0.0326268203304106,0.036300978935786536
18502,27502,Medium,Medium,0.029679253445085915,0.03701803788318919,0.9333027086717248
4210,13210,Medium,Medium,0.03297437930701092,0.033561745268488485,0.9334638754245006
26186,35186,Medium,Medium,0.031029803884595333,0.030125377919827907,0.9388448181955767
12596,21596,Medium,Medium,0.027859600096288628,0.029847721176609988,0.9422926787271014
32717,41717,High,High,0.9370855688534668,0.031705410377349495,0.031209020769183568
38765,47765,Medium,Medium,0.03353545006391557,0.03456717560669809,0.9318973743293864
9577,18577,Medium,Medium,0.03586882587143209,0.038257336613201215,0.9258738375153667
28598,37598,Low,Low,0.028225937308844862,0.9373125563127841,0.034461506378370955
16377,25377,High,High,0.9218662049617877,0.02932061101615027,0.04881318402206203
10752,19752,Medium,Medium,0.03092907069219789,0.030415417941654033,0.938655511366148
38108,47108,Low,Low,0.030778798559688524,0.9330512675280097,0.03616993391230184
24464,33464,Medium,Medium,0.029026247277614114,0.03330859173647491,0.9376651609859111
12760,21760,High,High,0.9332196374831184,0.03237229195554662,0.034408070561335
14091,23091,Low,Low,0.0336723205860108,0.9205239034947784,0.04580377591921065
6580,15580,Low,Low,0.03125203242290088,0.9375764490974187,0.031171518479680447
977,9977,Low,Low,0.027615773584971495,0.9399839335016319,0.03240029291339661
33619,42619,Medium,Medium,0.027305857109035502,0.03044738049560264,0.9422467623953619
20810,29810,High,High,0.9298469150035973,0.03312674012599198,0.0370263448704107
12469,21469,Low,Low,0.02974232153100329,0.9396027517868123,0.030654926682184388
37049,46049,Medium,Medium,0.04964568899515818,0.03510429020367042,0.9152500208011713
22844,31844,Medium,Medium,0.03165121904282576,0.02915237977589076,0.9391964011812836
1541,10541,Low,Low,0.029516758239364827,0.9277842590465569,0.04269898271407829
16955,25955,High,High,0.9352057953567806,0.031192722279906892,0.03360148236331262
15035,24035,Medium,Medium,0.03309268418368338,0.03346219309991518,0.9334451227164013
314,9314,Low,Low,0.02908703679754764,0.9364864160499401,0.03442654715251225
31416,40416,Medium,Medium,0.02861575916368564,0.032822758392652494,0.9385614824436619
21269,30269,Medium,High,0.9346222078732115,0.031417926799918575,0.03395986532687003
12021,21021,Medium,Medium,0.03196245365648336,0.031725727540984655,0.936311818802532
34624,43624,Medium,Medium,0.03218741779638342,0.03791441023581207,0.9298981719678044
10932,19932,High,High,0.9344975477670526,0.03078273181797955,0.034719720414967736
39948,48948,High,High,0.9374104248356069,0.029697205089832552,0.032892370074560716
13201,22201,Medium,Medium,0.02919327597700298,0.03108263103704444,0.9397240929859526
6099,15099,Low,Low,0.031151962454046386,0.9300418474993221,0.038806190046631446
2721,11721,Medium,Medium,0.030926530195971542,0.029601337682912617,0.9394721321211158
63,9063,High,High,0.9324263974209527,0.03239013124664674,0.035183471332400636
16137,25137,Medium,Medium,0.033609171050058555,0.033055455678874225,0.9333353732710673
14353,23353,High,High,0.9381262593205072,0.029597106160848482,0.03227663451864444
34969,43969,Low,Low,0.0379492306392818,0.7069583528119092,0.25509241654880904
27432,36432,High,High,0.9353549304839639,0.03132660398608956,0.03331846552994668
37446,46446,High,High,0.9365136543335292,0.03163840905817536,0.03184793660829547
33404,42404,Medium,Medium,0.02966887197156745,0.03251409880212758,0.9378170292263049
2382,11382,Low,Low,0.02916674801476309,0.9367621314078504,0.034071120577386586
17362,26362,High,High,0.9356742956253267,0.030780968532161296,0.03354473584251209
14150,23150,High,High,0.9339078509410538,0.031766746918708226,0.034325402140238014
28411,37411,Medium,Medium,0.038520458883219984,0.030085561145583126,0.9313939799711969
35949,44949,High,High,0.8807615784854904,0.03809749660274677,0.08114092491176274
14721,23721,Medium,Medium,0.030508776400580622,0.03158677910191295,0.9379044444975063
37315,46315,Medium,Medium,0.03029905866600487,0.033557255944774114,0.936143685389221
24156,33156,High,High,0.9082977694937792,0.036740697428186454,0.05496153307803442
7609,16609,High,High,0.9339534208988951,0.032401883868776384,0.03364469523232846
30002,39002,Medium,Medium,0.02856259598869551,0.03329709158262303,0.9381403124286815
19378,28378,Medium,Medium,0.1849261714371582,0.046507269427258247,0.7685665591355836
26552,35552,High,Medium,0.031522788747898246,0.03142945856411786,0.9370477526879838
26052,35052,Medium,Medium,0.0268084882548377,0.02687188642857996,0.9463196253165824
7461,16461,Medium,Low,0.031197193611801524,0.869525496173702,0.09927731021449639
2719,11719,Medium,Medium,0.0335753342675906,0.02959198098582383,0.9368326847465855
2273,11273,Low,Low,0.029036353642733645,0.9389426150913157,0.03202103126595056
28597,37597,Medium,Medium,0.0339353006776224,0.030763900711680326,0.9353007986106973
38071,47071,High,High,0.9352407961171972,0.03129501828567823,0.03346418559712457
2709,11709,Low,Low,0.03230149736866699,0.9011082038647636,0.06659029876656929
21153,30153,Medium,High,0.9374116739011052,0.030681680938234247,0.03190664516066045
32533,41533,Medium,Medium,0.03217444776726026,0.031262627141789255,0.9365629250909505
5359,14359,Low,Low,0.02893355185399968,0.9365783507331361,0.03448809741286419
16385,25385,High,High,0.9373911721104,0.0296584683637347,0.03295035952586529
35389,44389,Medium,Medium,0.03328475776970199,0.031564186150810185,0.9351510560794879
19392,28392,Medium,Medium,0.030847504605210168,0.02942502854748047,0.9397274668473093
39215,48215,Medium,Medium,0.03222947204401217,0.033548754248980114,0.9342217737070078
5539,14539,Medium,Medium,0.031854915463489133,0.031406009115933886,0.936739075420577
28446,37446,Medium,Medium,0.03284571395899192,0.033877877790882166,0.9332764082501259
38393,47393,High,High,0.9356146095142623,0.03158465733398654,0.03280073315175113
35313,44313,Medium,Medium,0.035335004600903525,0.03426837478376205,0.9303966206153343
10424,19424,Medium,Medium,0.028605531889718445,0.03211395889913591,0.9392805092111457
8893,17893,Medium,Medium,0.028593770087263482,0.03399839075192235,0.937407839160814
7592,16592,Medium,Medium,0.034680685796485804,0.06954695981589513,0.8957723543876192
5106,14106,High,High,0.9350489943916959,0.03083073286052948,0.03412027274777479
33892,42892,Medium,Medium,0.030613155676074727,0.034509463052138846,0.9348773812717864
26719,35719,Low,Low,0.02855994269043528,0.941637008016294,0.02980304929327081
13985,22985,Medium,Medium,0.03691277120035969,0.0336770794247852,0.9294101493748551
34112,43112,Medium,High,0.5200960103409235,0.04352080851210966,0.4363831811469669
22794,31794,Low,Low,0.030204392356140992,0.9376143115755559,0.0321812960683033
2360,11360,Low,Low,0.027020582167278633,0.9439012250086464,0.02907819282407482
1535,10535,Medium,Medium,0.03238750645275724,0.03223323458154598,0.935379258965697
20174,29174,Low,Low,0.031127303764662214,0.9397610133449404,0.029111682890397422
2388,11388,Low,Low,0.033023104180855106,0.8545614985314444,0.11241539728770066
39990,48990,High,High,0.9376283492796982,0.030143417958095515,0.0322282327622062
28504,37504,Medium,Medium,0.03050100399335849,0.03510523287745378,0.9343937631291878
24523,33523,Low,Low,0.031025006607081945,0.9352251766611093,0.0337498167318087
35301,44301,Medium,Medium,0.031237792554893885,0.027325010216792487,0.9414371972283138
5513,14513,Low,Low,0.0350845623128686,0.7362811440208298,0.2286342936663017
3718,12718,Medium,Medium,0.02838889238294226,0.029408804676142774,0.942202302940915
4597,13597,High,High,0.9381228890155325,0.028742786698541117,0.03313432428592636
23975,32975,Medium,Medium,0.02845407601790927,0.034662750582057256,0.9368831734000335
22401,31401,Medium,Medium,0.031885796167640985,0.03248019175204402,0.9356340120803149
3854,12854,High,High,0.9362519410133121,0.03067418470688041,0.033073874279807354
17070,26070,Medium,Medium,0.030668625479886358,0.03191398154393076,0.937417392976183
39187,48187,Medium,Medium,0.03362999122694158,0.46591683268781287,0.5004531760852456
16149,25149,Medium,Medium,0.10548129667742873,0.04808758049844756,0.8464311228241238
32366,41366,Low,Low,0.031035122594640554,0.9287309616329379,0.04023391577242172
34274,43274,High,High,0.9331611519667975,0.03330768736816115,0.03353116066504133
38439,47439,Medium,Medium,0.03721541131317571,0.03175360376270805,0.9310309849241163
28688,37688,High,High,0.9381180940868035,0.02878054607311224,0.03310135984008432
35020,44020,High,High,0.9382154497233245,0.02902901679279718,0.03275553348387831
30998,39998,High,High,0.9351213227266172,0.031043728369073365,0.033834948904309416
36701,45701,Low,Low,0.03088010999943538,0.9289105881084101,0.040209301892154554
28435,37435,High,High,0.9358348002197654,0.031591547284759956,0.03257365249547472
26782,35782,Low,Low,0.025826298035459366,0.9460554122728011,0.028118289691739445
17714,26714,Medium,Medium,0.037244400144874436,0.03343384595572076,0.929321753899405
4276,13276,High,High,0.9389475620259885,0.029854226697054304,0.031198211276957214
23670,32670,Low,Medium,0.038494772395380676,0.03674229947782595,0.9247629281267935
7030,16030,Low,Low,0.03863768933882046,0.5930876677670142,0.36827464289416545
13040,22040,High,High,0.9343471237005744,0.03215286140635324,0.033500014893072326
36720,45720,Medium,Medium,0.028651287309108913,0.03182795683848496,0.939520755852406
26616,35616,Low,Low,0.03041007139834556,0.9364173933360869,0.033172535265567536
13410,22410,Medium,Medium,0.035743380277486636,0.035361376608694525,0.9288952431138188
32360,41360,Medium,Medium,0.031240617489265442,0.03041349196106845,0.9383458905496661
14802,23802,Medium,Medium,0.030858931209297318,0.0386392409227501,0.9305018278679525
21647,30647,Low,High,0.9332903957448778,0.03213547737976217,0.03457412687535998
28984,37984,Medium,Medium,0.03497716987703793,0.031516102318051756,0.9335067278049104
26778,35778,Medium,Medium,0.038698625784204584,0.05580292081333852,0.9054984534024569
22999,31999,High,High,0.9373578249722366,0.029321176919135813,0.033320998108627535
32779,41779,Medium,Medium,0.029687776713524777,0.03855879592964465,0.9317534273568305
11260,20260,Medium,Medium,0.034222916374822415,0.03881641730722499,0.9269606663179526
20387,29387,Medium,Medium,0.02769015167149476,0.02936590963533257,0.9429439386931727
19528,28528,Medium,Medium,0.23179178397947656,0.034285229270080826,0.7339229867504425
669,9669,Low,Low,0.0314913913262643,0.9288777451935629,0.0396308634801727
37547,46547,Medium,Medium,0.04023463840800789,0.03761505497096875,0.9221503066210234
9121,18121,Low,Medium,0.035346706969496926,0.03380228671786458,0.9308510063126385
35072,44072,Low,Low,0.03363340714717402,0.9294208609335182,0.03694573191930783
34124,43124,Low,Low,0.02823608117543966,0.940524696265003,0.031239222559557456
38210,47210,High,Medium,0.03556271599888729,0.035674246844141055,0.9287630371569717
23876,32876,Medium,Medium,0.035652087637460673,0.030877305642584188,0.9334706067199553
16823,25823,Medium,Medium,0.03536471842175203,0.03165551390509324,0.9329797676731547
29623,38623,Low,Low,0.035250337393828185,0.9213071857977765,0.043442476808395324
25654,34654,Low,Low,0.03073665834443896,0.9298514564284638,0.039411885227097154
16793,25793,High,High,0.9372481212860991,0.029450065606999015,0.03330181310690201
28601,37601,Low,Low,0.0271703678644059,0.9439851940498217,0.028844438085772434
33170,42170,Medium,Medium,0.030130554110157425,0.030808022058006618,0.939061423831836
12239,21239,Low,Low,0.026545195369594366,0.9450575700401568,0.028397234590248805
12297,21297,Medium,Medium,0.028348557114648464,0.03272060728307902,0.9389308356022724
7129,16129,High,High,0.9328676321498707,0.03355952068352768,0.03357284716660165
7073,16073,Low,Low,0.029332771463505408,0.9356544325065207,0.035012796029973946
4363,13363,Medium,Medium,0.028953502112579573,0.031151470043814005,0.9398950278436065
24925,33925,Medium,Medium,0.028951885434951193,0.03205458372635387,0.9389935308386949
28875,37875,Low,Low,0.030516000227159747,0.9349775362810835,0.034506463491756706
17353,26353,Medium,High,0.6470271381474975,0.04035038725588431,0.3126224745966182
34147,43147,Low,Low,0.028466763605408913,0.9316681753343352,0.039865061060255856
39141,48141,Medium,Medium,0.03157161367804045,0.03417313169913058,0.9342552546228289
13376,22376,Medium,Medium,0.031113823029229392,0.03604617098539728,0.9328400059853733
23003,32003,Medium,Medium,0.034823001893971986,0.030941992359053566,0.9342350057469745
31034,40034,High,High,0.9257610847472736,0.032193825147418434,0.04204509010530804
9239,18239,High,High,0.9361686094676539,0.03052538077385249,0.033306009758493675
23141,32141,High,High,0.936357783256225,0.03089515633035647,0.0327470604134184
12856,21856,High,High,0.9319905839923353,0.03287313309999609,0.03513628290766873
35673,44673,Medium,Medium,0.02801357807315856,0.0330138688229183,0.9389725531039232
14143,23143,Medium,Medium,0.028958683027434855,0.032595654204835074,0.9384456627677301
31524,40524,Low,Low,0.03404946128525468,0.933814022131084,0.03213651658366134
2757,11757,Medium,Medium,0.030617660568970518,0.033811281588796115,0.9355710578422333
10358,19358,Low,Low,0.03488491831728682,0.8402116796020519,0.12490340208066131
33306,42306,Medium,Medium,0.11009718843374211,0.04072698607845899,0.8491758254877989
8100,17100,High,High,0.9343529094817601,0.03144053564480529,0.03420655487343462
36156,45156,Low,Low,0.03574093386969068,0.8025006499982267,0.1617584161320826
39814,48814,High,High,0.9378713691674726,0.03068575205270328,0.031442878779823956
25464,34464,Low,Low,0.03077593785227364,0.9366499960801707,0.03257406606755562
15138,24138,Low,Low,0.04254203855652713,0.8250378421237939,0.1324201193196789
1196,10196,Medium,Medium,0.03428767760773898,0.03147453157495981,0.9342377908173013
28989,37989,Low,Low,0.03320399330658503,0.9328058475758949,0.03399015911752004
24488,33488,High,High,0.9042216463757172,0.031414543673462,0.06436380995082072
6098,15098,Low,Low,0.03406771023005483,0.8447973411148871,0.12113494865505803
15952,24952,Medium,Medium,0.040094128028076305,0.03698677605026394,0.9229190959216598
20620,29620,Medium,Medium,0.035626176718948306,0.4131572713720453,0.5512165519090064
11146,20146,Low,Low,0.03083024646024894,0.9318252315649508,0.037344521974800184
28854,37854,Medium,Medium,0.03491519033681569,0.03644134120258187,0.9286434684606024
24004,33004,Medium,Medium,0.03413426912854825,0.03461988325607459,0.9312458476153772
24034,33034,High,High,0.9385493859446431,0.029388750149531618,0.03206186390582529
32715,41715,High,High,0.934588000605222,0.03125084652966832,0.0341611528651097
21144,30144,Medium,Medium,0.028091832734082375,0.028919041997961997,0.9429891252679555
39780,48780,Medium,Medium,0.036065815745729125,0.031900507628382056,0.9320336766258889
3499,12499,High,High,0.9353441130050973,0.029001471127641256,0.03565441586726147
22270,31270,Low,Low,0.02875732215777455,0.9332070818332477,0.038035596008977705
15914,24914,Medium,Medium,0.03662048911524726,0.035682224943814594,0.9276972859409381
37993,46993,High,High,0.9333050311859002,0.0317837121323292,0.034911256681770725
33242,42242,Medium,Medium,0.03528006765435728,0.03432634278029669,0.930393589565346
20998,29998,High,High,0.9306269049403055,0.03147567698180878,0.03789741807788572
35391,44391,Medium,Medium,0.029123900634101918,0.03331449422502319,0.9375616051408749
4544,13544,Medium,Medium,0.03549603864159289,0.03643792275289389,0.9280660386055133
36252,45252,Low,Low,0.028997675855289867,0.9364491691750548,0.034553154969655324
39294,48294,Low,Low,0.031140663427025303,0.9343844930751919,0.03447484349778281
30168,39168,High,High,0.936051398176272,0.031017519640278716,0.03293108218344922
4686,13686,Medium,Medium,0.029787604951220552,0.03086601141005488,0.9393463836387247
38703,47703,Medium,Medium,0.028788421067432537,0.030729753586963938,0.9404818253456035
8665,17665,Medium,Medium,0.02852194795423875,0.02941075647826377,0.9420672955674977
24560,33560,Medium,Medium,0.02820353854286581,0.030701383874510536,0.9410950775826237
16420,25420,Medium,Medium,0.03134854332432505,0.03198118936089882,0.9366702673147763
799,9799,High,High,0.9351420831062569,0.03241384865019945,0.03244406824354362
2596,11596,High,High,0.9397407554463469,0.028677680371223268,0.031581564182429744
12707,21707,Medium,Medium,0.03100361535112517,0.029649551617848723,0.939346833031026
24035,33035,Low,Low,0.030318553049911087,0.9156510596384364,0.05403038731165243
11448,20448,High,High,0.7108816223881979,0.04231204040225501,0.24680633720954712
29468,38468,Medium,Medium,0.02985105358970655,0.03432027263636614,0.9358286737739273
37037,46037,High,High,0.9329055427595302,0.030894490722202832,0.036199966518267006
27711,36711,High,High,0.9361663014731375,0.03180466576075806,0.03202903276610451
24183,33183,Low,Low,0.04565975813382079,0.9063983888147896,0.0479418530513895
25888,34888,Medium,Medium,0.031028231098427266,0.03473734085647575,0.934234428045097
21234,30234,Low,Low,0.028307438106093805,0.9426699825083782,0.029022579385527863
16233,25233,Low,Medium,0.03500206696051733,0.0320023091557094,0.9329956238837732
28263,37263,Medium,Medium,0.02851035185592317,0.04544331903633319,0.9260463291077435
32514,41514,Low,Low,0.03483381828166809,0.9157051105526941,0.04946107116563788
35533,44533,Medium,Medium,0.03089564142047416,0.037709012925545245,0.9313953456539806
14987,23987,Low,Low,0.029881197461770852,0.9360405130403596,0.034078289497869584
8420,17420,High,Medium,0.030712006509913337,0.03140757352209948,0.9378804199679872
13748,22748,Medium,Medium,0.027517146789562602,0.030884921871395698,0.9415979313390417
31278,40278,Medium,Medium,0.030842714832202616,0.02914739077288808,0.9400098943949092
