row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
25750,34750,Low,Low,0.028895838178194005,0.9316454734072308,0.0394586884145752
7564,16564,Medium,Medium,0.033363641116963265,0.03301219402292492,0.9336241648601118
34185,43185,High,High,0.9317921403718522,0.027921871517507288,0.040285988110640374
26134,35134,Medium,Medium,0.02977739490744838,0.03189635151502163,0.93832625357753
1473,10473,Medium,Medium,0.03118544172115593,0.032772152841866437,0.9360424054369777
31207,40207,High,High,0.9261633883958669,0.028399711708593,0.04543689989554004
30441,39441,High,High,0.9306989592217493,0.028198604654094992,0.04110243612415567
11570,20570,Low,Low,0.02983847154636701,0.9302424785119903,0.039919049941642734
16989,25989,Low,Low,0.030674782946389294,0.9249223534745555,0.04440286357905513
19581,28581,High,High,0.9320593405464658,0.027721907307963357,0.040218752145570996
25913,34913,Medium,Medium,0.03415595695159185,0.031186413095136433,0.9346576299532717
12825,21825,Medium,Medium,0.12316950981135426,0.032075601113652374,0.8447548890749935
29541,38541,Low,Low,0.02934392104246784,0.9299569543394185,0.04069912461811361
27207,36207,Low,Low,0.02916950689019236,0.930035653356661,0.04079483975314655
29361,38361,Low,Low,0.031612888870577754,0.9254166774024194,0.04297043372700293
27480,36480,Low,Low,0.03233104385261372,0.8882530296504564,0.0794159264969299
27000,36000,High,High,0.9277224790564009,0.029562833813941865,0.042714687129657064
18320,27320,Medium,Medium,0.030362159706704417,0.029382269097953672,0.9402555711953419
31832,40832,Low,Low,0.03133627931862857,0.922854007320722,0.04580971336064945
35075,44075,Medium,Medium,0.05257899367444555,0.030404758859886416,0.9170162474656681
22637,31637,High,Medium,0.029762777011105395,0.029240412314518693,0.9409968106743759
23883,32883,Medium,Medium,0.02982555572608066,0.029863937190084937,0.9403105070838343
7149,16149,Low,Low,0.03105650212048744,0.9274502396549226,0.041493258224589886
30172,39172,Medium,Medium,0.03159628574180789,0.029086604128670753,0.9393171101295213
1423,10423,Low,Low,0.030978753464930054,0.9211015033867193,0.04791974314835065
27517,36517,Low,Low,0.030012089013857532,0.9293813553448067,0.04060655564133578
1671,10671,Medium,Medium,0.03141967131151063,0.03336396123654973,0.9352163674519396
222,9222,Medium,Medium,0.24302527251436934,0.05710927913412365,0.699865448351507
39006,48006,High,Medium,0.032884392519045756,0.030123319773710047,0.9369922877072442
10441,19441,Medium,Medium,0.03677129393744722,0.030502641125716046,0.9327260649368369
27576,36576,Medium,Low,0.030164517373957724,0.9298477148429214,0.039987767783120846
38818,47818,Low,Low,0.037224374847475844,0.8374965243862537,0.12527910076627047
37054,46054,Medium,Medium,0.05086105548771166,0.032403064586824536,0.9167358799254638
30067,39067,Low,Low,0.0300060835618194,0.9298354550011378,0.04015846143704268
24411,33411,Medium,Medium,0.03784072793108518,0.07027931269998018,0.8918799593689347
33648,42648,Low,Low,0.031072693041992686,0.9106819545577544,0.058245352400252935
27104,36104,Medium,Medium,0.03571371085060592,0.03302390935716846,0.9312623797922256
18264,27264,Medium,Medium,0.03205524915479992,0.030469453067161468,0.9374752977780386
34896,43896,Medium,Low,0.03722693434934881,0.5589777173918711,0.40379534825878016
13257,22257,High,High,0.923688941473373,0.032692161942232865,0.043618896584394135
7789,16789,Low,Medium,0.03847733112609736,0.29076445486331476,0.670758214010588
7656,16656,Low,Low,0.030379013481753692,0.9245265447179135,0.04509444180033289
19850,28850,Medium,Medium,0.03528218672927879,0.04036102645647178,0.9243567868142494
39500,48500,Medium,Medium,0.031687147254099525,0.02906897833847497,0.9392438744074255
16985,25985,High,High,0.9312053683001283,0.02863710182726885,0.04015752987260284
32083,41083,Medium,Medium,0.030853645547561048,0.03155032065776542,0.9375960337946735
36795,45795,Medium,Medium,0.029806567276281056,0.029608845715532222,0.9405845870081867
20803,29803,High,High,0.9297077946331891,0.029973456849031837,0.04031874851777913
28617,37617,Medium,Medium,0.03826194930132234,0.03802082372247808,0.9237172269761996
1328,10328,High,High,0.9264763757657061,0.030718435563411615,0.042805188670882406
31053,40053,Medium,Low,0.0319027563029644,0.5598636672996675,0.40823357639736796
24919,33919,High,High,0.9253547566264185,0.02880305587371727,0.04584218749986419
10573,19573,Medium,Medium,0.029138818570038635,0.028775337765827625,0.9420858436641337
15238,24238,High,High,0.9308015369529095,0.029096878125515344,0.04010158492157518
15418,24418,High,High,0.9203656226700293,0.03162081657486825,0.04801356075510238
2331,11331,Medium,High,0.9251850146861353,0.030304181711283396,0.044510803602581306
27238,36238,High,High,0.9307856146483907,0.028521078277960226,0.04069330707364908
32339,41339,Low,Low,0.03035992305867517,0.9263174498643788,0.043322627076945945
6751,15751,Medium,Medium,0.029200645856474333,0.03848785573621293,0.9323114984073128
23424,32424,Medium,Medium,0.035747580267813044,0.051235753682136675,0.9130166660500502
2418,11418,Low,Low,0.030790384859135284,0.9291353440904965,0.04007427105036831
35246,44246,High,High,0.9237131390100183,0.03602366146575085,0.04026319952423079
20219,29219,High,High,0.9297209666207441,0.030280188193449565,0.03999884518580641
5353,14353,Low,Low,0.031039970955891182,0.9277715665692101,0.04118846247489872
33866,42866,Medium,Medium,0.03304289018710336,0.029327337832233385,0.9376297719806633
28560,37560,Medium,Medium,0.030652197988322222,0.0344161464590382,0.9349316555526396
19526,28526,Low,Low,0.02997819086653065,0.9294720282385992,0.04054978089487007
36901,45901,Medium,Medium,0.03695311154805961,0.03150117037428803,0.9315457180776523
15694,24694,Low,Low,0.029824051629322435,0.9265567109254734,0.04361923744520402
15082,24082,Medium,Medium,0.030729799792195995,0.030733912121162676,0.9385362880866414
34442,43442,Medium,Medium,0.31341885508277884,0.043004863025777024,0.6435762818914441
36178,45178,Low,Low,0.03127148396054119,0.9253078092449516,0.04342070679450733
24152,33152,Medium,Medium,0.032996128418854326,0.03209835798116071,0.934905513599985
28156,37156,Medium,Medium,0.03560184228256021,0.03200200508998808,0.9323961526274517
26684,35684,Medium,Medium,0.031586110754328635,0.03263483575494364,0.9357790534907277
11899,20899,High,High,0.9276439476208456,0.03174526933026258,0.04061078304889179
21808,30808,Medium,Medium,0.03459532777417997,0.03200515674254359,0.9333995154832765
1810,10810,Medium,Medium,0.034464663107452886,0.035751708398418625,0.9297836284941284
15573,24573,High,Medium,0.031099738504212732,0.029070839108144276,0.939829422387643
35693,44693,High,High,0.9203585555767061,0.03096974626674801,0.04867169815654585
15496,24496,Medium,Medium,0.0540181369094014,0.030506286938293197,0.9154755761523053
9125,18125,Low,Low,0.029361033638477977,0.9304217367246497,0.040217229636872326
15307,24307,Low,Low,0.029692690574824956,0.923050534961988,0.04725677446318711
18404,27404,High,High,0.9239009282553381,0.03286984196645299,0.04322922977820893
3113,12113,Low,Medium,0.05952211057899961,0.03239026079500742,0.9080876286259931
10923,19923,Medium,Medium,0.03678803204821258,0.03204612262533525,0.9311658453264521
20977,29977,High,High,0.9300828150083166,0.030507734359607148,0.03940945063207627
11368,20368,Medium,Medium,0.033988675325347745,0.046092287652620224,0.9199190370220319
33012,42012,Medium,Medium,0.030120500562890968,0.028161336437576522,0.9417181629995325
21162,30162,Low,Low,0.032805576416785,0.8688292058716214,0.09836521771159366
34658,43658,Medium,Medium,0.03666566299899188,0.18975101254828242,0.7735833244527258
23948,32948,Medium,Medium,0.030442405764266833,0.03029109189863836,0.9392665023370949
33966,42966,Medium,Medium,0.029586485743602193,0.048497474903684334,0.9219160393527135
36181,45181,Low,High,0.9307500975310349,0.028115374718572183,0.041134527750393
26363,35363,Low,Low,0.03038318650978036,0.9146220890308996,0.05499472445932007
27777,36777,Medium,Medium,0.03092368923967495,0.039463775703292965,0.9296125350570321
1813,10813,Low,Low,0.03018189366593874,0.9277052066126279,0.04211289972143336
38009,47009,Low,Low,0.0288175357587709,0.9318131375557753,0.039369326685453704
5678,14678,Medium,Low,0.03917796289601525,0.5620376387494472,0.39878439835453755
25745,34745,High,High,0.9269992731154563,0.03184051000474893,0.04116021687979491
37807,46807,Low,Medium,0.029315197560609685,0.03209079901006631,0.938594003429324
36452,45452,Medium,Medium,0.031066662354110774,0.039611932166430386,0.9293214054794589
2432,11432,Medium,Medium,0.03338695734189941,0.03320678394711208,0.9334062587109885
6226,15226,Medium,Medium,0.03298843188213823,0.03317403102252022,0.9338375370953415
26889,35889,High,High,0.9284654366142578,0.027818402303109776,0.04371616108263232
37840,46840,Medium,Medium,0.034003072895220365,0.0538105737863581,0.9121863533184215
13240,22240,High,High,0.9283189732163998,0.0306020116473027,0.04107901513629759
15608,24608,Medium,Medium,0.029520039164074818,0.03101053213757345,0.9394694286983518
22090,31090,High,High,0.9314707460423174,0.02885447535180827,0.03967477860587437
1575,10575,Medium,Medium,0.04037653362087435,0.030820198441158204,0.9288032679379675
38760,47760,Medium,Medium,0.3902265668801197,0.0595612546425666,0.5502121784773136
7657,16657,High,High,0.9207468732733185,0.030821318044828277,0.04843180868185328
20982,29982,Medium,Medium,0.030090471772672562,0.028846688628310007,0.9410628395990174
18159,27159,Medium,Medium,0.040046269271678946,0.0317222389330326,0.9282314917952886
33713,42713,Low,Low,0.03008186244261259,0.9242130165835062,0.04570512097388124
33960,42960,High,High,0.9074687332236137,0.03014767585799662,0.06238359091838974
9786,18786,High,High,0.9327118058409324,0.028240354686178495,0.039047839472889215
23848,32848,Medium,Medium,0.042034438718753064,0.36689255489053246,0.5910730063907144
39081,48081,Low,Low,0.028802850118408243,0.9316629398315469,0.03953421005004484
29333,38333,Medium,Medium,0.03316985024926688,0.03184236241377143,0.9349877873369618
37398,46398,Low,Low,0.03854062650007745,0.9205686009330324,0.04089077256689023
33449,42449,High,High,0.9218101814241414,0.03844323208888955,0.039746586486969056
12403,21403,Medium,Medium,0.043364553571121754,0.041238006993054126,0.9153974394358242
37674,46674,High,High,0.9308932236772437,0.029583738269893373,0.03952303805286289
38002,47002,Medium,Medium,0.03128068430297037,0.03689529209652073,0.9318240236005089
15348,24348,Medium,Medium,0.029954461610144135,0.03911495120263137,0.9309305871872245
553,9553,High,High,0.9165859843168103,0.028399897735981436,0.05501411794720834
37881,46881,Medium,Medium,0.061532656179680206,0.03369239655346724,0.9047749472668526
39768,48768,Medium,Medium,0.03499655815964059,0.04228016692814728,0.9227232749122122
20282,29282,Low,High,0.9311618017906724,0.028980731429686754,0.039857466779640825
18505,27505,Medium,Medium,0.06293487010165431,0.03184661170913378,0.905218518189212
2678,11678,Medium,Medium,0.037850217868353936,0.03052259407670316,0.9316271880549429
38278,47278,High,High,0.9279166031773197,0.028479813040746076,0.043603583781934296
21928,30928,Low,Low,0.02897825291209029,0.9298658740950746,0.041155872992834984
10015,19015,Low,Low,0.0298472505158006,0.9303023567134451,0.03985039277075448
34433,43433,Medium,Medium,0.031184310135560316,0.030305002658650215,0.9385106872057895
37600,46600,Medium,Medium,0.03564439774959051,0.035319978370826406,0.929035623879583
2497,11497,High,High,0.9304937361127613,0.02990476188842177,0.039601501998816825
35729,44729,Low,Low,0.029633059054267274,0.9294697333978107,0.040897207547922
39080,48080,Medium,Medium,0.03557096359029271,0.03242984554111077,0.9319991908685966
13982,22982,Medium,Medium,0.032498302712913874,0.039104903572949934,0.9283967937141361
16635,25635,High,High,0.9310136063832785,0.028518080725110362,0.04046831289161125
33817,42817,High,High,0.9305586358999679,0.029091833935912997,0.0403495301641191
37479,46479,Low,Low,0.03740891933069862,0.8121343613460875,0.15045671932321394
21680,30680,Low,Low,0.031405278542386277,0.9216960028676316,0.046898718589982125
29826,38826,Low,Low,0.0296830392668325,0.9284039623724857,0.041912998360681665
16051,25051,High,Medium,0.039270246217241254,0.03970830510889177,0.921021448673867
25153,34153,Low,High,0.9091204909949723,0.04450905697602528,0.046370452029002335
23752,32752,Low,Low,0.029411321400027484,0.9305936177389973,0.03999506086097534
21054,30054,Medium,Medium,0.08685523394095973,0.23431255843000018,0.6788322076290401
31327,40327,Medium,Medium,0.030631919099836258,0.03043555388032533,0.9389325270198384
21920,30920,Medium,Medium,0.030355247355411008,0.038152742270450735,0.9314920103741383
13919,22919,Medium,Medium,0.03813091080185216,0.03165693521899458,0.9302121539791534
37138,46138,Medium,Low,0.032435396471206815,0.8172035578339694,0.15036104569482375
12084,21084,Medium,Medium,0.030740034612658756,0.02949689871015758,0.9397630666771836
33891,42891,Low,Low,0.03162306821262928,0.9272620471534917,0.04111488463387895
26848,35848,Low,Low,0.030260009423395757,0.9296898269964045,0.04005016358019972
39827,48827,Low,Medium,0.03468896231939119,0.034954077063306936,0.9303569606173019
35425,44425,Medium,Medium,0.03922592966318464,0.030682680750499902,0.9300913895863153
39262,48262,Medium,Medium,0.0328481139809942,0.029842868306329904,0.937309017712676
3155,12155,Low,Medium,0.032607535610600695,0.03313049771920989,0.9342619666701895
2006,11006,Low,Low,0.0292391858593872,0.9237925498160154,0.04696826432459738
5192,14192,High,High,0.9259252868961269,0.028252256940084774,0.04582245616378827
17646,26646,Medium,Medium,0.029694866715843135,0.02907528717867346,0.9412298461054833
2949,11949,Low,Low,0.03176511484042063,0.9264040135133401,0.04183087164623919
19668,28668,Low,Low,0.029281870631794698,0.925289254859735,0.04542887450847008
35060,44060,Low,Low,0.03016664919934528,0.9294093194594275,0.04042403134122727
4275,13275,High,Medium,0.039990531426215836,0.04593925832716194,0.9140702102466222
16517,25517,Low,Low,0.030873675694479758,0.9269198328272165,0.04220649147830364
23080,32080,High,High,0.9310967659608108,0.02908973475940804,0.039813499279781214
26342,35342,High,High,0.9308547354687672,0.02964329207633141,0.03950197245490151
4026,13026,High,High,0.9315283255017833,0.02790385055079433,0.04056782394742239
25200,34200,High,High,0.9307207730787864,0.029541621506725065,0.03973760541448849
3878,12878,High,High,0.9323708327642669,0.027811173768969664,0.0398179934667634
26313,35313,High,High,0.9240615743835076,0.03096042005400654,0.04497800556248585
15140,24140,High,High,0.7337404529159682,0.031814531742215636,0.23444501534181617
3944,12944,Medium,High,0.7344468194635053,0.09874842495557162,0.16680475558092303
19927,28927,High,High,0.9294668344830646,0.03008815357855534,0.04044501193838021
16083,25083,High,High,0.9287565828277152,0.03187259502336411,0.03937082214892062
4260,13260,Medium,Medium,0.03781027241660062,0.034765475323079637,0.9274242522603197
28367,37367,High,High,0.9315980041903019,0.028952713345266806,0.039449282464431155
18805,27805,Medium,Medium,0.03051205502145277,0.03381130751027107,0.935676637468276
31487,40487,Medium,Medium,0.03127263242350847,0.03025370279585532,0.9384736647806363
18172,27172,Medium,Medium,0.034677140889655095,0.03965017506403101,0.925672684046314
38715,47715,Medium,Medium,0.029082031837253736,0.02873691689775833,0.942181051264988
26522,35522,Medium,Medium,0.03149318206025357,0.0626002211922685,0.905906596747478
37914,46914,Low,Low,0.030038108724179797,0.9261509433391749,0.04381094793664527
11832,20832,Low,Low,0.029339044891003956,0.9258061439543123,0.044854811154683726
1259,10259,High,Low,0.03038462957761794,0.9300566562899691,0.03955871413241296
6501,15501,Low,Low,0.02957210303055112,0.9304829762653141,0.039944920704134856
26073,35073,Low,Low,0.02950408349711241,0.9309253085750563,0.03957060792783133
30495,39495,High,High,0.9273639173686453,0.02957663990944601,0.04305944272190873
25398,34398,Low,Low,0.029288361625292192,0.928659016883203,0.042052621491504856
10276,19276,Medium,Medium,0.03435670200114405,0.03202979289576296,0.9336135051030929
20676,29676,Medium,Medium,0.030690333454739163,0.032884087488192264,0.9364255790570687
33681,42681,Medium,Medium,0.03976633545868766,0.03118431119555118,0.9290493533457612
11787,20787,Low,Low,0.03165997087793679,0.9260450000471646,0.04229502907489868
39192,48192,Medium,Medium,0.03023061687751108,0.03190239466750556,0.9378669884549833
700,9700,Medium,Medium,0.02975915516531136,0.029492842790569778,0.9407480020441188
15939,24939,Medium,Medium,0.03324648496240484,0.03214845960552541,0.9346050554320698
13876,22876,High,High,0.9321524037450932,0.028366184810829472,0.03948141144407736
4377,13377,High,High,0.9290910695371304,0.029509619257893995,0.041399311204975545
8182,17182,Medium,Medium,0.03181805084719405,0.03350366672340678,0.9346782824293992
35795,44795,Medium,Medium,0.030537741490493302,0.03243536946990116,0.9370268890396055
37860,46860,High,High,0.9258072348500868,0.03262045210464476,0.0415723130452684
39154,48154,High,High,0.9312619973960223,0.029103893588473245,0.039634109015504466
10730,19730,Medium,Medium,0.029323539917328556,0.03550842731283036,0.9351680327698412
12137,21137,Medium,Medium,0.035042987705846684,0.03100465589392413,0.9339523564002291
1919,10919,Medium,Medium,0.03407108448138719,0.029548498361647673,0.9363804171569652
29262,38262,Medium,Medium,0.10757313583658308,0.03893926826426309,0.8534875958991538
5305,14305,Low,Low,0.030546806918235903,0.9136370457741788,0.055816147307585266
27376,36376,Medium,Medium,0.03189577199496293,0.03323818673692071,0.9348660412681163
37053,46053,Medium,Medium,0.06843859856621602,0.2769846114921182,0.6545767899416658
19219,28219,Low,Low,0.03136034877868273,0.9243445388245948,0.04429511239672246
25529,34529,Medium,Medium,0.03380106490555185,0.036104365617575844,0.9300945694768723
8907,17907,Medium,Medium,0.03840463306770495,0.04133824690666967,0.9202571200256253
31830,40830,Medium,Medium,0.048110352661772826,0.030290895993128026,0.921598751345099
13239,22239,Medium,Medium,0.03560413645051597,0.033054890248389514,0.9313409733010944
14012,23012,High,High,0.9328514342089383,0.0278392306519429,0.0393093351391188
33935,42935,Medium,Medium,0.032361734629496354,0.042595502505775096,0.9250427628647285
13986,22986,Medium,Medium,0.044321719641055336,0.03612092748616765,0.9195573528727771
8983,17983,Medium,Medium,0.03710498581656783,0.037110002182677425,0.9257850120007548
1238,10238,Medium,Medium,0.036443391374703815,0.04068984617732696,0.9228667624479692
3078,12078,Low,Low,0.02963542670229415,0.9270978916607165,0.0432666816369893
21614,30614,High,High,0.9254830726442034,0.032686023528910084,0.04183090382688651
38961,47961,High,High,0.9267690720795292,0.02903463248908372,0.04419629543138725
7064,16064,Low,Low,0.030011127841863067,0.9280381386824721,0.04195073347566489
31463,40463,Medium,Medium,0.04719333140080684,0.037537592909004276,0.915269075690189
6258,15258,Medium,Medium,0.03356703581306113,0.036175818218291335,0.9302571459686476
17015,26015,Low,Low,0.031453616505910505,0.9198191531316123,0.04872723036247704
16467,25467,Medium,Medium,0.03570414058386226,0.03676550632088582,0.927530353095252
7032,16032,Medium,Medium,0.03169096273937453,0.032309260277556186,0.9359997769830694
34229,43229,Low,Low,0.029403490334191245,0.9291200187120144,0.0414764909537943
7435,16435,Low,Medium,0.03609291512547639,0.31991286535738256,0.643994219517141
10275,19275,Medium,Medium,0.029461560437873163,0.028811699822536316,0.9417267397395905
10284,19284,Medium,Medium,0.03525879588951394,0.029889918907377966,0.9348512852031082
3057,12057,Medium,Medium,0.030715201762639647,0.029971079130761722,0.9393137191065987
19224,28224,Medium,Medium,0.03128605817477548,0.030947799471889543,0.9377661423533349
16437,25437,High,High,0.930785800480277,0.029225506881951673,0.039988692637771266
1755,10755,Medium,Medium,0.02941761945031891,0.030105188816120763,0.9404771917335603
28660,37660,Low,Low,0.029110731636728615,0.9309315855653398,0.039957682797931514
1915,10915,Medium,High,0.9305869400541932,0.029182863850082816,0.040230196095724056
2632,11632,Medium,Medium,0.031944860083373765,0.031070644141142353,0.9369844957754839
5835,14835,Low,Low,0.02977223083662919,0.9297428743654713,0.040484894797899386
22317,31317,Medium,Medium,0.036392539804671796,0.034633477200106504,0.9289739829952217
9713,18713,Medium,Medium,0.03076903223439549,0.0314138481976848,0.9378171195679196
5903,14903,High,High,0.9314819540575016,0.028563500023235655,0.03995454591926284
24224,33224,Low,Low,0.031718807961501914,0.9207231280032709,0.047558064035227034
21797,30797,Medium,Medium,0.03676932158595487,0.03915320161168598,0.9240774768023593
28636,37636,Medium,Medium,0.03161259210209975,0.031471440681366196,0.936915967216534
11429,20429,Medium,Medium,0.03012603218909564,0.03125158441751968,0.9386223833933847
17640,26640,Low,Low,0.02929665217727263,0.9296496502909548,0.04105369753177265
31765,40765,Medium,Medium,0.035542471915524225,0.03307578682865587,0.93138174125582
12202,21202,High,High,0.9286002392796454,0.031441451364288345,0.039958309356066174
35227,44227,Low,Low,0.029824654765811795,0.9282706614209769,0.04190468381321125
21039,30039,Medium,Medium,0.03213596734256768,0.03380491899818751,0.9340591136592448
5842,14842,Medium,Medium,0.032041205312159336,0.03092921547070356,0.9370295792171371
28205,37205,High,High,0.9216458122324874,0.02876803113482571,0.04958615663268685
20413,29413,Medium,Medium,0.04080645846722829,0.029765229299371268,0.9294283122334005
29297,38297,Low,Low,0.029327538321757916,0.9304907861513135,0.04018167552692861
196,9196,Low,Low,0.028756239103516563,0.9320632778538239,0.03918048304265954
10530,19530,High,High,0.9306517728779826,0.02939468508631923,0.03995354203569822
6588,15588,High,High,0.9294407607509388,0.02951028483631174,0.04104895441274931
19016,28016,Medium,Medium,0.03632060813001977,0.03461047261474632,0.9290689192552338
32049,41049,Medium,Medium,0.031013534360118472,0.030048722951656157,0.9389377426882254
5475,14475,High,High,0.9259685063440407,0.03311386876043043,0.04091762489552881
23142,32142,Medium,Medium,0.029114541065842034,0.027966804986769803,0.9429186539473883
2483,11483,Medium,Medium,0.030698339462701313,0.028831002487700198,0.9404706580495984
24309,33309,High,High,0.9317200893434526,0.028045510576910574,0.04023440007963681
24884,33884,Medium,Medium,0.03574067911524563,0.031831267091853806,0.9324280537929006
28109,37109,Medium,Medium,0.03302266627284539,0.04584554714992898,0.9211317865772256
2785,11785,Low,Low,0.03003923187395205,0.9254747787004695,0.04448598942557841
5917,14917,Medium,Medium,0.03810571385989687,0.031200613535798203,0.9306936726043049
5112,14112,Low,Low,0.02960327054577294,0.9298857117100389,0.04051101774418831
24664,33664,Medium,Medium,0.03211858304763409,0.029726620061885155,0.9381547968904806
34776,43776,Medium,Medium,0.03671528783202611,0.048907964829896254,0.9143767473380776
27960,36960,Medium,Medium,0.030452487974803683,0.029335008014819836,0.9402125040103764
15090,24090,Low,Low,0.02892064198509407,0.929904473542298,0.04117488447260797
27579,36579,Medium,Medium,0.04176664165537844,0.028979556489623703,0.929253801854998
22036,31036,Medium,Medium,0.030442007846775573,0.029434459457760926,0.9401235326954636
18076,27076,Medium,Medium,0.029738408215991847,0.028618166555508487,0.9416434252284995
23486,32486,Medium,Medium,0.03790803884244447,0.039104509503362465,0.922987451654193
31071,40071,Medium,Medium,0.038266043886509414,0.032719325850647456,0.9290146302628431
15324,24324,Medium,Medium,0.034567982625478826,0.032246164161188744,0.9331858532133324
8558,17558,High,High,0.926725260385619,0.028389518921049333,0.04488522069333172
13018,22018,Low,Low,0.028874063751713364,0.9314962606054493,0.03962967564283737
12380,21380,Medium,Medium,0.032417980360486855,0.03222909822085918,0.9353529214186539
6070,15070,High,High,0.9078274876383908,0.03220447321665728,0.05996803914495197
23907,32907,Medium,Medium,0.02886641123992047,0.029266954823862056,0.9418666339362174
4549,13549,Low,Low,0.03180280688397325,0.9269080738119232,0.04128911930410364
3832,12832,High,High,0.9308004503304715,0.027912423441717144,0.04128712622781122
19453,28453,High,High,0.9278464330277885,0.028477848741578094,0.04367571823063349
25962,34962,High,High,0.9163848810160254,0.038798777121807425,0.044816341862167146
1809,10809,Medium,Medium,0.0365771934070697,0.03296299493535612,0.9304598116575741
23199,32199,Low,Low,0.02916546118422181,0.9297637003422269,0.04107083847355122
10809,19809,Low,Low,0.02930519998418642,0.9297742223599537,0.04092057765585988
4983,13983,Medium,Medium,0.032071150960965626,0.0327991160325253,0.935129733006509
34895,43895,Low,Medium,0.04437866768478264,0.03686439944199718,0.9187569328732201
17069,26069,High,High,0.9226718858946216,0.028723181772507364,0.04860493233287095
18713,27713,High,High,0.9304321442360558,0.028322057629147596,0.0412457981347965
34988,43988,Low,Low,0.03477656308469747,0.8997857361526455,0.06543770076265713
10613,19613,High,High,0.9118620958530617,0.042040729393330034,0.046097174753608285
5492,14492,Medium,Medium,0.24166545001460227,0.06272253485551184,0.6956120151298859
11029,20029,Medium,Medium,0.040216253472395755,0.04000338459201128,0.9197803619355929
30943,39943,Medium,Medium,0.03288415189993458,0.03121846216348877,0.9358973859365767
37031,46031,Medium,Medium,0.036470474713392896,0.02877325980227874,0.9347562654843283
31155,40155,Low,Low,0.030031893414268155,0.9293112095775419,0.040656897008189974
21323,30323,Medium,Medium,0.030896368449935156,0.03449038021939257,0.9346132513306723
6505,15505,High,High,0.929782766124605,0.028360742318869148,0.04185649155652584
3945,12945,High,High,0.9275234840318985,0.03191011205032597,0.04056640391777552
301,9301,Medium,Medium,0.03718366886119571,0.03514700176357497,0.9276693293752293
16609,25609,Low,Low,0.030094808098366652,0.9281430685986441,0.04176212330298912
26957,35957,Medium,Medium,0.03363531626604438,0.08290495390376625,0.8834597298301894
32731,41731,Low,Low,0.028636558113855303,0.9298464548908032,0.04151698699534149
12292,21292,Low,Low,0.028936861260182318,0.9290313982230362,0.04203174051678161
31737,40737,Medium,Medium,0.029897279480605683,0.029943246333279005,0.9401594741861153
21667,30667,Low,Low,0.029444457377135896,0.9309756280412405,0.03957991458162365
8314,17314,High,High,0.9285712283952966,0.030831559968537786,0.040597211636165614
25990,34990,Medium,Medium,0.030560631022529667,0.029994737230666892,0.9394446317468034
29479,38479,High,High,0.931130557639149,0.028658785853059934,0.040210656507791216
32809,41809,Low,Low,0.02994489800281831,0.9233961629526289,0.046658939044552816
11765,20765,Low,Low,0.030347216017350975,0.9276334494747526,0.042019334507896446
28853,37853,Medium,Medium,0.03360508126172561,0.03401090343316082,0.9323840153051135
24050,33050,High,High,0.801421375828784,0.03426318216083984,0.16431544201037612
6850,15850,Low,Medium,0.029708531924673556,0.030543883321296993,0.9397475847540294
30704,39704,High,Medium,0.030637040643303082,0.030265186630753532,0.9390977727259434
20719,29719,Medium,Medium,0.0342186080031275,0.033946594182863964,0.9318347978140086
38227,47227,Low,Low,0.029978939511118075,0.9293242444536677,0.04069681603521441
25813,34813,Medium,Medium,0.029214156413785834,0.03025273667578564,0.9405331069104287
30911,39911,High,High,0.9312569185197869,0.02864284273890301,0.04010023874131
15734,24734,Medium,Medium,0.03772459617396376,0.03367410148811718,0.928601302337919
26931,35931,Low,Low,0.02881304744861646,0.9317265048939666,0.03946044765741693
30300,39300,Low,Low,0.029122508399720835,0.9295821306394704,0.04129536096080887
11244,20244,Medium,Medium,0.03094102676678635,0.02924297558885548,0.9398159976443582
23658,32658,Low,Low,0.029519636926538532,0.9285171635737233,0.04196319949973809
26715,35715,High,High,0.9331710739017836,0.027716779400677172,0.03911214669753916
19982,28982,Medium,Medium,0.043012205495199206,0.037726813966702986,0.9192609805380979
12568,21568,Medium,Medium,0.0306427089313453,0.03052804208494499,0.9388292489837097
31648,40648,Medium,Medium,0.03333048383338706,0.03249617190252501,0.9341733442640879
15994,24994,Medium,High,0.9326197057306299,0.028047218444598437,0.03933307582477172
26747,35747,Medium,Medium,0.032130498066787534,0.10467998235744362,0.8631895195757688
12633,21633,High,High,0.9313257651071171,0.02851140309273648,0.04016283180014634
9206,18206,Low,Low,0.03230710922492804,0.9253512235054596,0.04234166726961219
11362,20362,Medium,Medium,0.03905754543072304,0.03333482061653711,0.9276076339527398
12913,21913,High,High,0.9305625892482436,0.02899842699428587,0.0404389837574704
18502,27502,Medium,Medium,0.03852984767221972,0.034694888484955104,0.9267752638428252
4210,13210,Medium,Medium,0.033714755576030805,0.035574228509396184,0.930711015914573
26186,35186,Medium,Medium,0.036786252347985035,0.030679782671646533,0.9325339649803684
12596,21596,Medium,Medium,0.04356404785763982,0.03467030395560423,0.921765648186756
32717,41717,High,High,0.9323122776056483,0.028412830520463252,0.03927489187388845
38765,47765,Medium,Medium,0.03058472466678033,0.03574764435079144,0.9336676309824282
9577,18577,Medium,Medium,0.03083223777741427,0.02915166655359976,0.9400160956689859
28598,37598,Low,Low,0.029292116150614316,0.9314528224000558,0.03925506144932995
16377,25377,High,High,0.9286333058466464,0.030227452015267785,0.04113924213808586
