row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
26019,35019,High,High,0.973894084264135,0.0021205355037923618,0.023985380232072646
28549,37549,High,High,0.974823668321374,0.004806228033727103,0.020370103644898965
13411,22411,Low,Low,0.020510039166348887,0.7667005651164666,0.21278939571718442
11822,20822,Low,Medium,0.0033068193232717253,0.15685784003523948,0.8398353406414888
5199,14199,Medium,Medium,0.29719759845914523,0.0336012538792309,0.669201147661624
14372,23372,Low,Low,0.009986446246630776,0.9859460058185346,0.004067547934834741
3449,12449,Medium,Medium,0.0931205698889095,0.04254043901059286,0.8643389911004977
21005,30005,High,High,0.910729316800548,0.00785215592871156,0.08141852727074053
31081,40081,Medium,Medium,0.22182668465821606,0.005842509717650511,0.7723308056241335
17206,26206,Medium,Medium,0.10583562914474398,0.08611224345369538,0.8080521274015606
17778,26778,Medium,Medium,0.08550004715314335,0.16456334546717133,0.7499366073796854
35354,44354,Medium,Medium,0.003621866335334043,0.09671134737539139,0.8996667862892744
34131,43131,Medium,Medium,0.06010405580750623,0.014457920130877436,0.9254380240616163
18253,27253,High,High,0.8082159069391401,0.015932561257751908,0.17585153180310797
10880,19880,Medium,Medium,0.10233053889037887,0.22944050138097646,0.6682289597286447
19411,28411,Low,Low,0.022410019256522695,0.9527456533659076,0.024844327377569645
39531,48531,Medium,Medium,0.021730388487219525,0.36126019619248645,0.617009415320294
5806,14806,Medium,Medium,0.06520573596580397,0.134225314236843,0.800568949797353
11003,20003,Medium,Medium,0.269797495813657,0.06554945641082713,0.6646530477755159
7623,16623,Medium,Low,0.056313217538493464,0.5415394475905231,0.4021473348709834
28624,37624,Medium,High,0.4869982837362282,0.051551610848515624,0.4614501054152561
6094,15094,Medium,Medium,0.0748347413308465,0.06361125154806611,0.8615540071210873
22613,31613,Low,Low,0.03466253977689807,0.7954755066504721,0.16986195357262995
4001,13001,Low,Low,0.03806599310266884,0.6861853281738275,0.2757486787235036
27978,36978,Low,Low,0.006759495337920412,0.7429005251183846,0.2503399795436951
16359,25359,High,Medium,0.03081857182875119,0.21661197122871012,0.7525694569425386
19484,28484,Medium,Medium,0.07437494684693363,0.19976915393041925,0.7258558992226471
18769,27769,High,High,0.8332705091012509,0.0177721616456008,0.14895732925314834
3587,12587,Medium,Medium,0.03670450458067091,0.3024403616799399,0.6608551337393892
21957,30957,Medium,Medium,0.10644338123581648,0.1797016692598624,0.7138549495043212
18484,27484,Medium,Medium,0.06445317700501771,0.40491460651165073,0.5306322164833315
7084,16084,Low,Low,0.01868453396537526,0.8676203134862587,0.11369515254836603
34965,43965,High,High,0.9971196240070649,0.00014796564951913605,0.0027324103434159712
13364,22364,High,High,0.8126863863393123,0.02066149976761532,0.16665211389307236
36104,45104,Low,Low,0.006066905305324561,0.9650303160610825,0.02890277863359289
23728,32728,Low,Low,0.008323094985715379,0.9777388706233666,0.013938034390917925
32890,41890,Low,Low,0.026492829656719823,0.820830422763124,0.15267674758015606
11780,20780,High,High,0.9992974309493345,0.00017098136427335186,0.0005315876863921076
10261,19261,Medium,Medium,0.26241731840484844,0.029389189681689933,0.7081934919134616
6546,15546,Medium,Medium,0.054371057677414035,0.2801507135905935,0.6654782287319924
16700,25700,Medium,Medium,0.03088265199288748,0.3563008903865862,0.6128164576205264
3489,12489,High,High,0.9772267527535426,0.00042493839894279083,0.022348308847514577
29082,38082,High,High,0.8943065267958782,0.01147555001305176,0.09421792319107003
7798,16798,Low,Medium,0.005398419957275261,0.3431857192322412,0.6514158608104834
33822,42822,Low,Low,0.022339452885779397,0.9776603995805891,1.4753363146739748e-07
3218,12218,Medium,Medium,0.047726893798776884,0.3281830169539799,0.6240900892472433
8293,17293,Medium,Medium,0.038635204233034,0.3443229421082756,0.6170418536586904
6812,15812,Medium,Medium,0.047455476156163995,0.45959532810534304,0.49294919573849305
23621,32621,High,High,0.9810474421315677,0.0011631779731576767,0.017789379895274637
32887,41887,Medium,Medium,0.3423620687254731,0.07113459311107528,0.5865033381634517
3705,12705,Medium,Medium,0.09429405530620888,0.25272019046465316,0.6529857542291381
38307,47307,Medium,Medium,0.04620804047718859,0.4377545956204548,0.5160373639023565
6241,15241,Medium,Medium,0.06817113885442781,0.3897962583228627,0.5420326028227095
9782,18782,Medium,Medium,0.010002991303389754,0.21172305171280384,0.7782739569838064
23356,32356,High,High,0.7991699202171993,0.05649229412414667,0.14433778565865396
8044,17044,High,High,0.7345720656527215,0.043409177278618094,0.22201875706866053
35778,44778,High,High,0.9492556192806865,0.0010523373512569914,0.04969204336805661
35578,44578,Medium,Medium,0.06459784080390771,0.104879425342432,0.8305227338536603
15462,24462,Low,Low,0.08906486865866181,0.5158082346621787,0.39512689667915946
29897,38897,Low,High,0.6996751268175291,0.030400762166014606,0.26992411101645636
26726,35726,Low,Low,0.004892091493969264,0.9951078387456673,6.976036326984818e-08
2406,11406,High,Medium,0.44353526916696934,0.0697830946009041,0.48668163623212657
27748,36748,High,High,0.9900052398164659,0.00046093610492147744,0.009533824078612587
27580,36580,High,Medium,0.13779998869748866,0.20309562207508372,0.6591043892274276
609,9609,Low,Low,0.009236816878943151,0.990762993793846,1.893272109752409e-07
28694,37694,Medium,Medium,0.18826528212316374,0.06733586802105153,0.7443988498557849
38622,47622,Medium,Medium,0.09805388473150994,0.39533742702171354,0.5066086882467765
14460,23460,High,High,0.8363284141727583,0.015018604540427385,0.14865298128681437
35929,44929,Medium,Medium,0.05681523642260478,0.3979468777383513,0.5452378858390439
23686,32686,Low,Low,0.03247637380371771,0.6979885444484313,0.26953508174785096
16361,25361,Low,Low,0.01301270265256636,0.76834727024954,0.21864002709789368
34664,43664,High,High,0.9151153997895817,0.0025875493324115295,0.08229705087800683
31293,40293,Medium,Medium,0.10918547370414443,0.18583857948052301,0.7049759468153325
18566,27566,Low,Low,0.0058783970899783525,0.7841510365674297,0.20997056634259204
4751,13751,Medium,Medium,0.06883468562866747,0.20579082474769525,0.7253744896236373
7281,16281,Low,Medium,0.003341997254358989,0.49800693344915237,0.4986510692964886
28034,37034,High,High,0.7144702430844976,0.03750879609735752,0.24802096081814476
19716,28716,Medium,Medium,0.04229035382430758,0.4157853280856845,0.5419243180900079
11470,20470,High,High,0.787158924185392,0.008552261174216362,0.20428881464039164
14772,23772,High,Low,0.012409209161924669,0.7547461939993588,0.23284459683871644
27373,36373,High,High,0.8151555057969011,0.007593103427028102,0.17725139077607083
19924,28924,Medium,Medium,0.019201062099395656,0.23890881822797783,0.7418901196726265
16182,25182,High,High,0.9714317650938802,0.0030953076304482342,0.025472927275671638
39426,48426,High,High,0.8489725980204308,0.027219585787044018,0.12380781619252515
19719,28719,Low,Low,0.01163632470078782,0.9883485058931297,1.5169406082472426e-05
19409,28409,High,High,0.5868185891028967,0.00881542377863333,0.40436598711847
8639,17639,Medium,Medium,0.05280547756906411,0.064969695887009,0.882224826543927
37635,46635,Medium,Medium,0.10100662860589166,0.19463038182043402,0.7043629895736743
27652,36652,Low,Low,0.006130696042238219,0.9938650528216241,4.251136137574506e-06
23855,32855,Medium,High,0.6467089377506804,0.08812181346867187,0.2651692487806478
12637,21637,Low,Low,0.005368302131526052,0.9945448633125545,8.683455591931484e-05
15671,24671,Medium,Medium,0.07903269869294637,0.4378816835376174,0.4830856177694361
11072,20072,Medium,Medium,0.1548799806205754,0.16980888738996622,0.6753111319894584
36437,45437,High,High,0.9846941901839223,0.001421793609343574,0.01388401620673405
31753,40753,Medium,Low,0.03392454734409059,0.5234458290236105,0.4426296236322991
37254,46254,High,High,0.7139035477289231,0.023398046140564555,0.26269840613051226
1688,10688,Low,Low,0.02869449791140802,0.6518979171349105,0.3194075849536815
20985,29985,High,High,0.9452925873632027,0.014838379506663646,0.03986903313013378
31929,40929,High,High,0.7699941774031075,0.021475559015465728,0.20853026358142676
22620,31620,Medium,Medium,0.08858610108227745,0.2957655124900364,0.6156483864276862
18614,27614,Medium,Medium,0.04015541173514687,0.3721615698426437,0.5876830184222094
32984,41984,High,High,0.9769837084531522,0.0042071379148777765,0.01880915363196997
32967,41967,Medium,Low,0.028226430277779636,0.5948818387593506,0.37689173096286976
2136,11136,High,High,0.6227833849067778,0.0024896644416988988,0.3747269506515234
37866,46866,Medium,Medium,0.18546830358242697,0.008606646834998689,0.8059250495825743
39833,48833,Low,Low,0.015458207668439366,0.935951883552224,0.04858990877933671
22390,31390,Medium,Low,0.01739936175378945,0.5050793602589414,0.4775212779872691
27944,36944,High,Medium,0.319150514749208,0.18128440940164742,0.49956507584914445
31897,40897,High,High,0.785976916512881,0.021769643839955718,0.1922534396471632
13777,22777,Low,Low,0.01737188455151398,0.5378779531688321,0.4447501622796539
23046,32046,High,High,0.9931689987202156,0.0008319440929494357,0.005999057186834926
26044,35044,High,High,0.5383940202456317,0.006217350321620916,0.45538862943274744
3424,12424,Medium,Medium,0.08666029977069968,0.1924978640311061,0.7208418361981942
21045,30045,Medium,Medium,0.25984872472957266,0.20326723644611155,0.5368840388243158
35556,44556,High,High,0.5263959624908187,0.006834435782448426,0.46676960172673276
5054,14054,High,High,0.962422784949042,0.0014914939605399702,0.03608572109041804
39694,48694,Medium,Medium,0.05023972065039415,0.3564862617897086,0.5932740175598972
16573,25573,Low,Low,0.02458193056991529,0.8642860547755682,0.11113201465451655
26734,35734,Low,Medium,0.11385101685594921,0.015002888670667458,0.8711460944733833
26174,35174,High,High,0.9643316948040933,0.0005761923709407295,0.03509211282496602
37991,46991,High,High,0.9982678434675984,0.000511999716066961,0.0012201568163347082
1114,10114,Medium,Medium,0.11991802068378439,0.15749446786093413,0.7225875114552814
39478,48478,Medium,Medium,0.34691977998817575,0.05832488193752175,0.5947553380743026
11265,20265,Low,Low,0.00903597963020414,0.9909639376547553,8.271504058044859e-08
2658,11658,Medium,Medium,0.12882158813576577,0.1659404003116894,0.7052380115525448
6443,15443,Medium,Medium,0.3039192644421212,0.011260853745955573,0.6848198818119232
2696,11696,High,Medium,0.16902788733143606,0.1851250259143478,0.6458470867542161
8299,17299,Medium,Medium,0.04371390822765981,0.4037043038158482,0.552581787956492
7483,16483,Medium,High,0.6621709995049639,0.022191679911701366,0.31563732058333455
36687,45687,Medium,Medium,0.05244324199028554,0.051773493495322516,0.8957832645143919
17266,26266,Medium,Low,0.04548361111833365,0.9262591553592,0.028257233522466254
1334,10334,Medium,Medium,0.40867625006699543,0.030426141326499172,0.5608976086065055
32802,41802,Medium,Medium,0.05968029786841667,0.02370472641416087,0.9166149757174226
23856,32856,Medium,Medium,0.04130500724077406,0.025547449429281322,0.9331475433299445
24808,33808,Medium,Low,0.03611608592013427,0.5262744688603971,0.4376094452194687
17876,26876,Low,Low,0.03280728060823145,0.6789249075993194,0.28826781179244915
38944,47944,High,High,0.8275903864912475,0.027451379268974514,0.14495823423977802
1943,10943,Low,Low,0.051603199858817096,0.9206233018877341,0.027773498253448728
1787,10787,Low,Low,0.006653769971534477,0.6097153165938741,0.3836309134345914
36977,45977,Medium,Medium,0.08804440905271739,0.27614190508544706,0.6358136858618355
38813,47813,Medium,High,0.9886276441134249,0.0004917969178434874,0.01088055896873165
22033,31033,Low,Low,0.028304351414314748,0.9455637651442315,0.026131883441453847
10675,19675,Low,Low,0.02463015625803168,0.7504883013489058,0.22488154239306252
36917,45917,Medium,Medium,0.1932090467528229,0.0528884644048371,0.75390248884234
5509,14509,Low,Low,0.014902869793483138,0.9850966630774667,4.671290501063188e-07
12017,21017,Medium,Medium,0.17596657799510687,0.019190282628270407,0.8048431393766227
34881,43881,Medium,Medium,0.25019358402622616,0.03574312698760945,0.7140632889861644
16704,25704,Low,Low,0.007563869203365937,0.7190392275380321,0.2733969032586019
28082,37082,Low,Low,0.02243829070544248,0.8945975009099824,0.08296420838457515
11782,20782,High,High,0.8751247001543851,0.004931302554866233,0.11994399729074862
36063,45063,Medium,Medium,0.1295668682831539,0.004970420066879746,0.8654627116499664
18391,27391,Low,High,0.99405267920618,0.0013914580473950464,0.004555862746424983
10490,19490,Medium,Medium,0.3491619772287896,0.07478215521249322,0.5760558675587172
36163,45163,Medium,Medium,0.0739978107354566,0.2630319161303795,0.6629702731341639
37242,46242,Medium,Medium,0.0646126189133457,0.23903772999906225,0.6963496510875921
37729,46729,High,High,0.9944400785984425,0.0007038769125573696,0.004856044489000092
30586,39586,Low,Low,0.005679477682805311,0.7466403297291211,0.24768019258807353
19661,28661,High,High,0.9999326036679567,1.8070757446878332e-05,4.9325574596586416e-05
34666,43666,Low,Low,0.01608126757211743,0.9672910166428649,0.016627715785017767
39593,48593,Medium,Medium,0.03951790874817275,0.17923657150242628,0.781245519749401
18181,27181,High,High,0.8202435466850606,0.018274632003520867,0.16148182131141833
8947,17947,Medium,Medium,0.022095105836542672,0.1163912541223235,0.8615136400411337
25949,34949,Low,Low,0.011782588172725733,0.972219650759075,0.015997761068199317
36672,45672,High,High,0.6599862062096767,0.00703432633285026,0.33297946745747303
4696,13696,Medium,Medium,0.08235298149016554,0.2620441518554151,0.6556028666544195
16281,25281,High,High,0.8218535067007141,0.005869638658312053,0.17227685464097398
23197,32197,Medium,Medium,0.18141572604233253,0.23611827463609703,0.5824659993215704
19225,28225,Medium,Medium,0.07017937247897289,0.3747361767725997,0.5550844507484274
4886,13886,High,High,0.9028703100109844,0.02108808331811624,0.07604160667089938
23321,32321,Medium,Medium,0.2455870048143561,0.06505352236258402,0.6893594728230599
18669,27669,High,High,0.9245540661063344,0.0037759270480625896,0.07167000684560303
10844,19844,High,High,0.8453288995365507,0.00375454436647265,0.1509165560969768
8926,17926,High,High,0.9464695802976499,0.006922489679704421,0.046607930022645704
2735,11735,High,High,0.9715634321783949,0.0025265253410080156,0.025910042480597074
34209,43209,Medium,Medium,0.36935082162384525,0.06776214991678803,0.5628870284593668
25084,34084,Medium,Medium,0.05021723344029925,0.4461451756679923,0.5036375908917085
3226,12226,High,High,0.9441033743143195,0.006574180816057737,0.04932244486962272
5491,14491,Medium,Medium,0.044159664211630645,0.02343148725106208,0.9324088485373073
18724,27724,Low,Low,0.00465497205340613,0.9953348370924505,1.0190854143189009e-05
24610,33610,Medium,Low,0.036534944598351535,0.6129083159645261,0.3505567394371224
13766,22766,High,High,0.7418989992207544,0.005206772035943269,0.2528942287433023
37175,46175,Medium,Medium,0.1572904517583502,0.07983588732071509,0.7628736609209347
24873,33873,High,High,0.9993050378151265,0.00011462297320220365,0.0005803392116711634
7019,16019,Low,Low,0.018841254007239048,0.8912542239591545,0.0899045220336064
24294,33294,Medium,Medium,0.06365300245333672,0.3840991813809659,0.5522478161656974
38303,47303,Medium,Medium,0.14246005917102383,0.12756257692846448,0.7299773639005117
3383,12383,High,Medium,0.22265620300136937,0.22039298022151235,0.5569508167771182
17049,26049,High,High,0.8839727521332892,0.01788901305843838,0.09813823480827245
18653,27653,Low,Medium,0.003819612915746903,0.37239945950214803,0.6237809275821051
15467,24467,Low,Low,0.010075467042670098,0.989924325704395,2.0725293503426279e-07
21998,30998,High,High,0.9963499010045851,0.0002717619048709585,0.0033783370905440344
22768,31768,High,High,0.9983328134193462,0.00020390811436540952,0.001463278466288444
35718,44718,High,Low,0.011855976436979714,0.9227219849226174,0.0654220386404029
23635,32635,Low,Low,0.011888228628258087,0.9088525986608258,0.07925917271091597
9807,18807,High,High,0.6327037369474943,0.047049760301539435,0.32024650275096617
36965,45965,Medium,Medium,0.35540063860992793,0.02883224357337835,0.6157671178166937
31719,40719,High,High,0.9708900576784865,0.004096243110714676,0.02501369921079897
14795,23795,Medium,Medium,0.034124300722429744,0.33155283145268416,0.634322867824886
6484,15484,Medium,Medium,0.10011161351279417,0.17777120399341534,0.7221171824937905
31406,40406,Medium,Medium,0.05999608920386495,0.019026130312869552,0.9209777804832655
23398,32398,Medium,Medium,0.05201463481686001,0.2884820691564883,0.6595032960266517
32698,41698,High,High,0.8235307129253341,0.013778407807421554,0.1626908792672443
30568,39568,High,High,0.81087904397177,0.011390020700086463,0.1777309353281436
7220,16220,Medium,Medium,0.20365777025914353,0.09320644383861389,0.7031357859022426
28076,37076,High,High,0.9820071249184318,0.0016786625385324084,0.01631421254303581
13826,22826,Low,Low,0.012387420150102002,0.5990417477352615,0.38857083211463656
27042,36042,High,Medium,0.4687910161523243,0.025195288020125977,0.5060136958275497
10917,19917,Low,Low,0.025702213004161104,0.6918170564310002,0.2824807305648387
3136,12136,High,High,0.9928541575435519,0.0006322038702631105,0.0065136385861849335
18114,27114,High,High,0.9963104422189656,0.0010510243686473754,0.0026385334123870618
24164,33164,Low,Low,0.055946280479220206,0.917593270294421,0.026460449226358807
12572,21572,Medium,Medium,0.007354547263326977,0.12195049672484445,0.8706949560118286
6463,15463,Medium,Medium,0.0778437706120818,0.2909264281032004,0.631229801284718
20438,29438,High,High,0.9959663621360206,0.0006895701995808342,0.0033440676643986893
21190,30190,Medium,Medium,0.05934595902189756,0.31302210103062467,0.6276319399474778
25174,34174,Medium,Medium,0.046271318435239,0.17236194013813474,0.7813667414266263
385,9385,High,High,0.9024577777254903,0.001829717391530871,0.09571250488297872
19916,28916,Medium,Medium,0.028180773208303075,0.4274694025856123,0.5443498242060847
25527,34527,Medium,Medium,0.013235245939002292,0.4833545772481092,0.5034101768128884
17564,26564,Low,Low,0.013182931526206393,0.7954388999135346,0.19137816856025902
32654,41654,Medium,Low,0.02457830814576947,0.685329814232283,0.2900918776219476
33735,42735,Low,Low,0.012150420015880712,0.9547497551642465,0.033099824819872684
18830,27830,Low,Low,0.04467169486517609,0.9290802752604984,0.026248029874325465
25365,34365,Low,Low,0.005775123912074535,0.9725593178999733,0.021665558187951992
492,9492,High,High,0.8915028562769917,0.002809310974639492,0.10568783274836886
39164,48164,Low,Low,0.018898633188681242,0.9043065307313208,0.07679483607999814
18995,27995,Medium,Medium,0.10828521741877792,0.027005414639671214,0.864709367941551
4522,13522,Low,Low,0.020442724611569537,0.9559643408053472,0.023592934583083255
8868,17868,High,High,0.7887375642796123,0.011525759840449738,0.199736675879938
26885,35885,Medium,Medium,0.014561835766539195,0.09379525188769568,0.8916429123457651
27437,36437,Medium,Medium,0.4571170531570747,0.08004485742508086,0.4628380894178445
8797,17797,Medium,Medium,0.04679515266376991,0.021791583180438792,0.9314132641557913
26818,35818,Low,Low,0.011303078457538461,0.9886967859810549,1.3556140675307793e-07
3171,12171,Low,Low,0.012127730050450916,0.987871701738736,5.682108130957677e-07
27222,36222,Medium,Medium,0.1175635559370616,0.0110913670096128,0.8713450770533256
21239,30239,Low,Low,0.0196456411718984,0.9327304592299482,0.04762389959815326
9386,18386,Medium,Medium,0.014227301258645093,0.18413812085908413,0.8016345778822708
28081,37081,Low,Low,0.009453044456545342,0.8980039079983642,0.09254304754509056
32584,41584,High,High,0.8134944482379427,0.006101030323784995,0.18040452143827237
15076,24076,Medium,Medium,0.01602140815148825,0.43623102390363483,0.5477475679448769
35733,44733,Low,Low,0.00802906712188297,0.978817740096607,0.013153192781510118
9974,18974,High,High,0.9471326870290437,0.016332815817329215,0.03653449715362698
15364,24364,Medium,Medium,0.14266752245935732,0.1239170485222262,0.7334154290184166
34162,43162,High,High,0.6435738091022796,0.06539806939085896,0.2910281215068614
2685,11685,Low,Low,0.009142605750159058,0.9908570124228956,3.8182694537887064e-07
38901,47901,Medium,High,0.9876808450133796,0.001742309982800131,0.010576845003820159
28766,37766,High,High,0.8166273365727105,0.005187248118783283,0.17818541530850632
39237,48237,Medium,Medium,0.0877431699253827,0.216686248295647,0.6955705817789702
32566,41566,High,High,0.6984796963766067,0.07041879540774655,0.23110150821564682
8631,17631,Low,Low,0.01149471669960642,0.9453761392581621,0.04312914404223141
3673,12673,Medium,Medium,0.05527366141465864,0.24203826784894142,0.7026880707364
39065,48065,High,High,0.9986739669339382,0.00020803880154679483,0.001117994264514956
22391,31391,Medium,Medium,0.2289208009511794,0.030242377600008863,0.7408368214488117
35339,44339,Medium,Medium,0.04355441867535478,0.43683295133329547,0.5196126299913497
36141,45141,High,High,0.8838946426887226,0.022146420759280024,0.09395893655199725
22674,31674,Medium,Medium,0.1613589980395835,0.161841124128617,0.6767998778317995
36337,45337,Medium,Medium,0.17690598010197575,0.018715421967383333,0.8043785979306408
12451,21451,High,High,0.7484366898653845,0.02262696941847227,0.2289363407161433
17650,26650,Medium,Medium,0.15689882727674095,0.11892796392171265,0.7241732088015463
2363,11363,Medium,Medium,0.044661075504313794,0.3647810654453673,0.5905578590503188
24729,33729,High,High,0.9674923995566321,0.007804639280200105,0.024702961163167704
29678,38678,Medium,Medium,0.2001860999309896,0.10735299190025542,0.692460908168755
33595,42595,Low,Medium,0.008394811091312047,0.3511089118659371,0.6404962770427509
27668,36668,Medium,Medium,0.1552506636720368,0.19095399789899636,0.6537953384289669
38,9038,Medium,Medium,0.3685187124162778,0.11386857094671356,0.5176127166370086
8730,17730,High,High,0.9885614815851921,0.0014371768225452436,0.010001341592262717
15677,24677,Medium,Medium,0.07508023245113488,0.21773381972044595,0.7071859478284193
33734,42734,Medium,Medium,0.05536471893756023,0.4151851818579751,0.5294500992044647
39001,48001,Low,Low,0.01325757096470376,0.9048529655257622,0.08188946350953405
25577,34577,Medium,High,0.9486319836394131,0.0019141242319356301,0.04945389212865122
1396,10396,Medium,Medium,0.277326790012013,0.020297341541711415,0.7023758684462756
10776,19776,High,High,0.5998707207782225,0.0167411143346316,0.383388164887146
27258,36258,High,Medium,0.0823854940626737,0.21209131023384237,0.7055231957034839
28368,37368,High,High,0.999658906761119,6.248705469568232e-05,0.0002786061841854253
33183,42183,Medium,Medium,0.149758164456689,0.15283471817732802,0.697407117365983
26649,35649,High,High,0.7923899957827254,0.00870161428887383,0.1989083899284007
14160,23160,Medium,Medium,0.07283190209238462,0.18479565091632566,0.7423724469912898
23103,32103,Medium,Medium,0.041586074186982236,0.07626895155257164,0.8821449742604461
21706,30706,High,High,0.7239520989084476,0.01856669659353709,0.25748120449801526
33271,42271,Medium,Medium,0.051781275141755956,0.2696087601019984,0.6786099647562457
11411,20411,High,High,0.8757414969880802,0.02986731949076481,0.09439118352115507
24499,33499,Medium,Medium,0.10194040751071985,0.40104302322225865,0.4970165692670216
22636,31636,Low,Low,0.014520565990262134,0.5938766431108393,0.39160279089889855
13519,22519,High,High,0.9985613204856755,0.00031965298496862285,0.0011190265293558107
31549,40549,Medium,Medium,0.08592867729496859,0.19587009149531434,0.718201231209717
979,9979,Medium,Medium,0.06568470038185234,0.19509622653702685,0.7392190730811209
6248,15248,Low,Low,0.021643488069537038,0.802199619161486,0.17615689276897697
21610,30610,Medium,Medium,0.13807669055420554,0.2302577312708267,0.6316655781749677
2444,11444,Medium,Medium,0.07933324786631095,0.3020034383498925,0.6186633137837965
497,9497,Low,Low,0.022195600776564555,0.8822598468845848,0.09554455233885052
33963,42963,High,High,0.6570048344002755,0.022790371615629593,0.32020479398409485
7060,16060,Medium,Medium,0.17415003108604243,0.01498374323709383,0.8108662256768637
14680,23680,Medium,Medium,0.1375683623791613,0.07089709822368498,0.7915345393971538
11393,20393,Medium,Medium,0.2793686129214136,0.07745097548275964,0.6431804115958268
11354,20354,Medium,Medium,0.2344860288900529,0.08041604996925812,0.6850979211406889
23160,32160,High,High,0.8884175274169113,0.00722566645597616,0.10435680612711264
19497,28497,Medium,Medium,0.0649631901733718,0.07159238725718446,0.8634444225694438
17416,26416,Medium,Medium,0.07067121474120733,0.2255923898158615,0.7037363954429311
20028,29028,High,High,0.9981099798505868,0.00019902484593424806,0.001690995303478947
18271,27271,Medium,Medium,0.17932673684142947,0.06732990998076437,0.7533433531778062
25370,34370,Medium,Low,0.04255130742755478,0.5216782779468297,0.4357704146256154
10582,19582,Medium,Medium,0.08618001688884491,0.16392323684877083,0.7498967462623842
31575,40575,Medium,Low,0.033684979158177114,0.6011080811666135,0.36520693967520945
35518,44518,High,High,0.6152410330995687,0.08638061891452195,0.2983783479859093
35954,44954,Medium,Medium,0.06784347795105883,0.40003577583712907,0.5321207462118122
31004,40004,High,High,0.7945352783152687,0.0020559463071972636,0.20340877537753413
4407,13407,Low,Medium,0.06348361028823123,0.3749435295222776,0.5615728601894912
33730,42730,Medium,Medium,0.210160509948564,0.00700394068144536,0.7828355493699907
32665,41665,Medium,High,0.5407049956190262,0.05421873144939096,0.40507627293158294
29831,38831,Medium,Medium,0.09783810317635226,0.016155996790765667,0.886005900032882
10229,19229,Low,Low,0.0246874591684857,0.742315852210338,0.23299668862117628
19653,28653,Medium,Medium,0.08828874281797865,0.2813530862647686,0.6303581709172528
15323,24323,Low,Medium,0.015611013924928637,0.36594542965330934,0.618443556421762
16902,25902,Low,Low,0.026228183960388556,0.712119441619477,0.2616523744201345
3046,12046,Medium,Medium,0.024242382123038083,0.17694796446611832,0.7988096534108435
2177,11177,Low,Low,0.01668103585545852,0.9833187914335454,1.7271099601390127e-07
9211,18211,Low,Low,0.011402474738439295,0.9883565523841993,0.0002409728773613994
9351,18351,Low,Low,0.016726463511792834,0.6655863120642034,0.31768722442400377
34861,43861,High,Medium,0.023459275793308868,0.3611911570484928,0.6153495671581983
27380,36380,Low,Low,0.02789750321201316,0.9439843063158624,0.02811819047212456
19327,28327,Medium,Medium,0.07175958255526833,0.23416180936576314,0.6940786080789685
31586,40586,Medium,Medium,0.06092915417365307,0.018972839091141447,0.9200980067352056
28292,37292,High,High,0.9435503616634608,0.010291258997369025,0.0461583793391701
162,9162,Medium,Medium,0.16624357886431923,0.08234305645999497,0.7514133646756859
6337,15337,Medium,Medium,0.06479989066233736,0.14421443029467787,0.7909856790429848
23987,32987,Medium,Low,0.0385198517482143,0.6078923603930746,0.3535877878587111
25446,34446,Low,Low,0.009248701941013885,0.644279642411032,0.3464716556479541
5173,14173,High,Medium,0.24971071758905097,0.1427038083654504,0.6075854740454987
36019,45019,Medium,Medium,0.08909884947923329,0.254170175995504,0.6567309745252626
13010,22010,Medium,Low,0.026010564123565724,0.6917686791302854,0.28222075674614894
3928,12928,Low,Low,0.018258126477130456,0.7853767423925861,0.1963651311302835
18892,27892,Medium,Medium,0.1124307619151702,0.11089500816306336,0.7766742299217664
12496,21496,High,High,0.8264570802086362,0.025296445787454016,0.14824647400390975
120,9120,High,High,0.9975380894831728,0.0004394029236322845,0.0020225075931950345
20744,29744,Medium,Medium,0.007970905832089453,0.16690592132596405,0.8251231728419465
33368,42368,Low,Low,0.004980634173059976,0.9937800865879712,0.0012392792389687743
8245,17245,Medium,Medium,0.06816684495679642,0.2875162396214061,0.6443169154217975
15554,24554,High,High,0.9984583221072971,0.0002717523659663688,0.0012699255267364406
11584,20584,Medium,Low,0.0330531066946879,0.5728648070942636,0.39408208621104845
12771,21771,Medium,Medium,0.09814890149932697,0.06349392832286824,0.8383571701778048
34682,43682,Medium,Medium,0.0782510694040969,0.2661645918950765,0.6555843387008266
6965,15965,Medium,Medium,0.06294881851385153,0.2307019467860224,0.7063492347001261
26218,35218,Medium,Medium,0.06589024060200883,0.2944090443788082,0.6397007150191829
36166,45166,Low,Low,0.020891610527859525,0.8648442453613764,0.11426414411076406
27298,36298,Low,Low,0.02824083637519808,0.9469524175448786,0.0248067460799234
30011,39011,Medium,Medium,0.09942151242377989,0.024082757235392147,0.876495730340828
1527,10527,High,High,0.7273781647007977,0.02391809309753896,0.24870374220166333
21408,30408,Medium,Medium,0.05550118951196063,0.07587650244705961,0.8686223080409797
34454,43454,Low,Low,0.030290616497179772,0.5003443732986818,0.46936501020413846
26505,35505,High,High,0.9854296362254877,0.001987051266775834,0.012583312507736432
1071,10071,Medium,Low,0.04374053119293288,0.48923273165896736,0.4670267371480997
23769,32769,Medium,Medium,0.07753998641011596,0.31568887463282375,0.6067711389570604
1605,10605,Medium,Medium,0.044675188330210586,0.4399884937239893,0.5153363179458
15440,24440,Medium,Medium,0.046228406983710474,0.09820115462045119,0.8555704383958384
