row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
2957,11957,Medium,Medium,0.03180399558892474,0.03396015185814696,0.9342358525529283
34915,43915,Medium,Medium,0.03278404834214135,0.032274434555696084,0.9349415171021626
22749,31749,Medium,Medium,0.03445283829715742,0.029625974287928864,0.9359211874149137
19369,28369,Low,Medium,0.04488554798660882,0.03247202543626626,0.9226424265771249
17740,26740,Medium,Medium,0.037336988977070835,0.03174104809137155,0.9309219629315576
462,9462,High,High,0.9383950898122951,0.02451426829409684,0.03709064189360819
11373,20373,Low,Low,0.03126801499572845,0.6274075422523885,0.3413244427518831
14806,23806,Medium,Medium,0.032417524131052596,0.0290556965525679,0.9385267793163795
20166,29166,Medium,Medium,0.03256820272599765,0.02856617075229807,0.9388656265217042
39704,48704,Medium,Medium,0.03230754368476176,0.02834964017305421,0.9393428161421841
4021,13021,High,High,0.9378337094788561,0.02553534107021135,0.036630949450932475
36882,45882,Medium,Low,0.044696477578272414,0.7014183625526353,0.2538851598690923
21301,30301,Medium,Medium,0.029799595422728215,0.02774231497235675,0.942458089604915
8084,17084,Medium,Medium,0.028732968718222413,0.029940987198048566,0.9413260440837291
35059,44059,High,High,0.9343334118251043,0.02568172758166321,0.03998486059323245
29012,38012,High,High,0.9361541405075634,0.02663088910763956,0.03721497038479711
23638,32638,Medium,Medium,0.036869276497430166,0.046116841698585716,0.917013881803984
6592,15592,Medium,Medium,0.03705965176471465,0.03516013022288298,0.9277802180124023
34705,43705,Medium,Medium,0.02984307734461446,0.02752963623811898,0.9426272864172667
31339,40339,Medium,Medium,0.03233281288114784,0.027059393573939373,0.9406077935449128
33736,42736,Low,Low,0.03181156252092154,0.9283058003825607,0.039882637096517765
23215,32215,Low,Low,0.034628617840271575,0.925103573589169,0.04026780857055948
20061,29061,Low,Low,0.026429406209712156,0.9351450217296509,0.038425572060636966
7077,16077,Low,Low,0.027449472508636524,0.9341402918575779,0.03841023563378566
13224,22224,Medium,Medium,0.0420644824651925,0.047656929543040405,0.9102785879917672
13312,22312,High,High,0.9346735123958138,0.027974554548670382,0.03735193305551593
7500,16500,Low,Low,0.03294315755726788,0.9208896654004596,0.04616717704227252
2532,11532,Low,Low,0.03234752761169737,0.9292632226458576,0.03838924974244502
10905,19905,Low,Low,0.03127057118690329,0.9049826295911553,0.06374679922194128
26013,35013,Medium,Medium,0.03486229581871925,0.05072566996287018,0.9144120342184107
24848,33848,Medium,Medium,0.03390348183919038,0.031824912021905294,0.9342716061389044
24622,33622,Medium,Medium,0.030737429878564787,0.02789582736580691,0.9413667427556281
10602,19602,Medium,Medium,0.031238142974183408,0.02882974204159627,0.9399321149842202
16454,25454,Medium,Medium,0.0285885937764605,0.026993487664424148,0.9444179185591154
98,9098,Medium,Medium,0.030984664812451698,0.03010001108064937,0.9389153241068989
24977,33977,Medium,Medium,0.031498231749094836,0.028530181585575756,0.9399715866653294
22675,31675,Medium,Medium,0.046991711715163385,0.10067767932832487,0.8523306089565117
31349,40349,Medium,Medium,0.03434885343298719,0.08751432839270297,0.8781368181743098
26055,35055,Low,Low,0.028269123244093104,0.9360481412999425,0.035682735455964336
8055,17055,Low,Low,0.02680077927636165,0.9347467961934125,0.03845242453022594
10013,19013,Low,Low,0.03016942132411274,0.9182050843281542,0.051625494347733177
10753,19753,Medium,Medium,0.03364738468547837,0.031383853568658734,0.9349687617458629
20571,29571,High,High,0.9392510752228972,0.02455554080526043,0.036193383971842547
10266,19266,High,High,0.9207297289073075,0.03938572555048042,0.03988454554221205
33977,42977,Medium,Medium,0.03805647700758244,0.20276675405233568,0.7591767689400818
7554,16554,Low,Low,0.02709470122530296,0.8932823502789046,0.07962294849579253
31499,40499,Low,Low,0.027506695029215128,0.9337074635693382,0.03878584140144652
34950,43950,Low,Low,0.02781434092821056,0.9328600785434408,0.039325580528348725
39674,48674,Medium,Medium,0.038904757400459435,0.03775048105563556,0.923344761543905
1988,10988,Medium,Medium,0.05920722283481831,0.03704471668322017,0.9037480604819614
7358,16358,Low,Low,0.02774350511900862,0.9286213390247674,0.04363515585622412
5361,14361,Medium,Medium,0.02936387989102597,0.02875268608100058,0.9418834340279734
39863,48863,Medium,Medium,0.04572665861593273,0.03192970297136163,0.9223436384127056
31833,40833,High,High,0.9359708729368516,0.027288024457991916,0.036741102605156555
34866,43866,High,High,0.9165888062860711,0.03516552150484942,0.04824567220907957
5791,14791,Low,Low,0.0334149420873747,0.9274781703917553,0.03910688752087004
1939,10939,Low,Low,0.02467449606334139,0.9279050490326152,0.04742045490404347
23212,32212,Medium,Medium,0.033104322065543985,0.17220984863106717,0.7946858293033888
26923,35923,Medium,Medium,0.03127797756062392,0.03237922547052292,0.936342796968853
405,9405,High,High,0.6384829075159357,0.03653455973728084,0.3249825327467835
22122,31122,Low,Low,0.027555992317617586,0.9360274700590333,0.03641653762334911
8873,17873,High,High,0.8983675946040955,0.04455145381967829,0.05708095157622615
28837,37837,Medium,Medium,0.046438790487489966,0.03855359612781322,0.9150076133846969
24871,33871,Medium,Medium,0.030209359824553122,0.02817407800761929,0.9416165621678276
10572,19572,Low,Low,0.027327984246553583,0.9186093377570468,0.05406267799639967
11826,20826,High,High,0.93309774178755,0.027919286245630667,0.03898297196681951
20241,29241,Medium,Medium,0.030616103620091522,0.02868817121850492,0.9406957251614037
18434,27434,Medium,Medium,0.02994700082197523,0.02930323200716477,0.94074976717086
10295,19295,High,High,0.7077017999969808,0.043688698361961785,0.24860950164105736
8513,17513,Medium,Medium,0.030083889197423903,0.032014059246069045,0.937902051556507
37368,46368,High,High,0.933059007822727,0.027904663065992732,0.03903632911128035
11379,20379,Medium,Medium,0.030756206763055596,0.028942533949910434,0.940301259287034
28790,37790,Low,Low,0.028736439485229793,0.9242466968131153,0.04701686370165487
31605,40605,High,High,0.9243369828064187,0.03251905780798647,0.043143959385594795
14208,23208,Low,Low,0.029196643048682788,0.9303283567412081,0.04047500021010917
24247,33247,Low,Low,0.034435072483788916,0.9011686919937724,0.06439623552243877
17037,26037,Medium,Medium,0.028899873314506858,0.02735109362894581,0.9437490330565472
24185,33185,Medium,Medium,0.03530651384201483,0.037035567265830675,0.9276579188921547
37985,46985,Low,Low,0.03469902717301294,0.9109585369968684,0.05434243583011861
29519,38519,Medium,High,0.923554281849943,0.03171313151323423,0.044732586636822835
29041,38041,Low,Low,0.037099884925747555,0.8348089952241042,0.1280911198501483
4561,13561,Medium,Medium,0.0404866023153273,0.04060548758635716,0.9189079100983154
19139,28139,High,High,0.9366800880271672,0.02668110246352316,0.036638809509309644
30417,39417,High,High,0.9372418659069646,0.027018270560961528,0.03573986353207386
24501,33501,High,High,0.9356538260148132,0.027438574468059262,0.03690759951712771
13069,22069,High,High,0.9377637537167113,0.024960308182119615,0.03727593810116897
21339,30339,Medium,Medium,0.031896114238905024,0.03403192239783726,0.9340719633632578
31995,40995,Medium,Low,0.02897127419195431,0.5176575641952007,0.4533711616128451
1282,10282,Medium,Medium,0.034348604900704675,0.032907449988638406,0.9327439451106567
17118,26118,High,Medium,0.03256976909233558,0.029690761140165625,0.9377394697674988
6990,15990,Low,Low,0.028970232674034025,0.891372948379761,0.07965681894620505
7518,16518,Medium,Medium,0.036671912177379175,0.029900909936111855,0.9334271778865091
26832,35832,Medium,Medium,0.03232747467423421,0.030616482067185535,0.9370560432585803
12644,21644,Medium,Medium,0.035971397342867195,0.03026421832044725,0.9337643843366855
15032,24032,High,High,0.9379088784153442,0.026185805643815337,0.03590531594084042
12700,21700,High,Medium,0.033384895556051675,0.030839594165672866,0.9357755102782755
21972,30972,High,High,0.933759355981017,0.029465287696603778,0.03677535632237919
4937,13937,Low,Low,0.02737517142848746,0.8469690475057677,0.12565578106574485
15951,24951,Medium,Medium,0.030946152109245558,0.030628357599390827,0.9384254902913636
29357,38357,High,High,0.9343720321230343,0.029037519442092236,0.03659044843487339
18121,27121,Medium,Medium,0.0307225371234759,0.02673120428541552,0.9425462585911086
21890,30890,High,High,0.9346243116148626,0.026052048989861434,0.039323639395276166
3869,12869,Medium,Medium,0.031155409788013202,0.029239374272710228,0.9396052159392766
329,9329,Medium,Medium,0.03686955508372731,0.030175487151678514,0.932954957764594
9764,18764,Medium,Medium,0.032596845552466586,0.02746771761796185,0.9399354368295715
14837,23837,Low,Low,0.027911180370863774,0.9279329150180162,0.04415590461111988
21120,30120,Medium,Medium,0.02950295412390241,0.028379668582275797,0.9421173772938217
23806,32806,Medium,Medium,0.034959977694431675,0.03394118616274929,0.9310988361428191
5525,14525,Medium,Low,0.03191722198314701,0.73135642093425,0.23672635708260303
23039,32039,High,High,0.9255232466643674,0.031828989462331925,0.042647763873300625
16360,25360,Medium,Medium,0.4290157375595917,0.03446530138509767,0.5365189610553106
18439,27439,Low,Low,0.028165941234628778,0.9236903302539529,0.0481437285114182
16112,25112,High,High,0.937041799627682,0.025177355358559573,0.03778084501375847
25030,34030,Medium,Medium,0.03588599589788379,0.04097321653647654,0.9231407875656398
25894,34894,Medium,Medium,0.031490202691222734,0.02872512837716612,0.9397846689316111
25040,34040,High,Medium,0.40773509932604174,0.04125037303591661,0.5510145276380417
19866,28866,Medium,Medium,0.03689834843939565,0.03526319699107061,0.9278384545695338
25581,34581,Medium,Medium,0.036425069778769144,0.07137617308746268,0.8921987571337683
29760,38760,Medium,Medium,0.02844276373801649,0.029054948714309442,0.9425022875476742
19752,28752,Medium,Medium,0.02999982096674783,0.02894787615360256,0.9410523028796495
32542,41542,High,High,0.9344393695726794,0.02740200653297091,0.03815862389434979
37817,46817,High,High,0.9248381941252326,0.029721289262584622,0.04544051661218274
17861,26861,High,High,0.9353286740727834,0.026959934772147934,0.0377113911550687
23949,32949,Medium,Medium,0.030626509738198887,0.05069262248195778,0.9186808677798434
18762,27762,High,High,0.9346623804241299,0.028687714128515535,0.036649905447354685
27929,36929,Medium,Medium,0.03255955534318155,0.028210814183339764,0.9392296304734787
29872,38872,High,High,0.9334353423223986,0.026668117688102344,0.03989653998949917
38241,47241,Low,High,0.9186874229540215,0.036837948199187905,0.044474628846790515
29681,38681,Low,Medium,0.027953709324664917,0.02941500018090674,0.9426312904944284
9783,18783,Low,Low,0.027920214147123142,0.9256722906994354,0.04640749515344156
23712,32712,Medium,Medium,0.03305808499748265,0.02873130181636307,0.9382106131861542
25256,34256,High,High,0.9364829108082752,0.02576511365905393,0.03775197553267098
27484,36484,Low,Medium,0.03225327690449987,0.38070749316484315,0.5870392299306569
18593,27593,Low,Low,0.03112967180385928,0.9248215227142671,0.04404880548187343
38226,47226,Low,Low,0.025930406841858433,0.9352276127046221,0.03884198045351945
4252,13252,Low,Low,0.03437009727614042,0.8909159185721202,0.07471398415173947
7148,16148,Low,Low,0.027624618508883734,0.9326732907753309,0.03970209071578521
33659,42659,Low,Low,0.029802157806597406,0.9347916532291087,0.035406188964293754
10335,19335,Low,Low,0.03229087192491483,0.9215839558758824,0.04612517219920276
9287,18287,Medium,Medium,0.03620448689368214,0.035392767627571535,0.9284027454787465
20710,29710,High,High,0.937235468736025,0.025713936625482364,0.03705059463849265
23757,32757,Medium,Medium,0.03410880641295106,0.047158989127275876,0.918732204459773
19198,28198,Low,Low,0.02770296841856863,0.9370996064580174,0.03519742512341409
21200,30200,Medium,Medium,0.029466615251660472,0.034294662988786806,0.9362387217595528
14148,23148,Medium,Medium,0.03486627745180865,0.03114598770785733,0.933987734840334
33185,42185,Medium,Medium,0.03086111597859474,0.031072024780605733,0.9380668592407995
31777,40777,Low,Low,0.025930414585544296,0.9370635312405707,0.03700605417388502
29344,38344,Medium,Medium,0.04129359002154035,0.031540480521607635,0.9271659294568521
30363,39363,Medium,Medium,0.028288482359569364,0.028287976276554452,0.9434235413638762
20723,29723,Medium,Medium,0.030061372581299983,0.030353124668490883,0.9395855027502091
5990,14990,Low,Low,0.039618173623509306,0.9202782627146663,0.040103563661824417
23754,32754,High,Medium,0.03181693957452097,0.029065280778728955,0.9391177796467501
31840,40840,High,High,0.9255062581552688,0.0371212652067005,0.03737247663803058
16701,25701,Low,Low,0.050657970293502656,0.8990461982878367,0.05029583141866061
2557,11557,Low,Low,0.028453102286633235,0.8554046741302984,0.11614222358306821
31914,40914,Low,Low,0.03438726425803866,0.9112342785324911,0.0543784572094703
2882,11882,Low,Low,0.04519618057595931,0.9078877835030532,0.046916035920987496
16469,25469,Medium,Medium,0.030665449630796534,0.4271014818793213,0.5422330684898822
35574,44574,Medium,Medium,0.033089610086265216,0.029436265090557717,0.937474124823177
27595,36595,Medium,Medium,0.04140323673796009,0.028789490893696066,0.9298072723683438
227,9227,Low,Low,0.027934710354558565,0.9297786320752328,0.0422866575702087
7795,16795,High,Low,0.027723598597461412,0.9284892190609284,0.043787182341610144
39753,48753,High,High,0.9316091521923434,0.02649698152516024,0.041893866282496424
10269,19269,Medium,Medium,0.02888592766312338,0.027809762507487817,0.9433043098293887
39951,48951,Medium,Medium,0.031248583743790876,0.02710171495839027,0.9416497012978189
25143,34143,Medium,Medium,0.031603477895264846,0.031256239900474846,0.9371402822042604
1594,10594,High,High,0.9355757047345749,0.025904481008264212,0.03851981425716086
14798,23798,Low,Low,0.028047872732603323,0.9253224258635063,0.04662970140389042
5809,14809,High,High,0.9209122874333423,0.04076864160967147,0.038319070956986306
14264,23264,High,High,0.9293585515616324,0.02983757279717215,0.040803875641195565
13891,22891,High,High,0.9384123480637742,0.024135818852350405,0.03745183308387545
36676,45676,Medium,Medium,0.038060568192900275,0.031576577814240496,0.9303628539928593
26805,35805,Medium,High,0.9303023364469089,0.02759925101366971,0.042098412539421294
12529,21529,Medium,High,0.9353827237615824,0.026570657436245888,0.03804661880217165
35381,44381,Medium,Medium,0.03223124464308638,0.03403313866483316,0.9337356166920805
15490,24490,Medium,Medium,0.03422880300029526,0.03756952197508079,0.9282016750246239
11002,20002,Medium,Low,0.029913387378967222,0.9186834881493929,0.05140312447163994
19815,28815,High,High,0.9287291428632177,0.03036642837484846,0.040904428761933787
21775,30775,Medium,Medium,0.031501649968700175,0.03454718827744927,0.9339511617538504
19995,28995,High,Low,0.033192667495211374,0.7462949968681327,0.22051233563665595
6370,15370,Medium,Medium,0.031012261169802813,0.03157811749361965,0.9374096213365775
19926,28926,Medium,Medium,0.029061837327696034,0.028221987770927992,0.9427161749013759
3801,12801,Low,Low,0.04355616476831948,0.7605913485430444,0.19585248668863606
27939,36939,Low,Low,0.03994638558988383,0.8906191856468965,0.06943442876321976
37902,46902,Low,Low,0.03242130171620954,0.9189082295006475,0.048670468783142816
22340,31340,Low,Low,0.048985421425773945,0.5070689088180949,0.4439456697561311
6474,15474,Medium,Medium,0.03127248648846174,0.030092183788716424,0.9386353297228219
32792,41792,Low,Low,0.025295765834171535,0.9306105281461008,0.04409370601972762
11051,20051,Medium,Low,0.03303914711846632,0.9254804340832394,0.04148041879829419
34362,43362,Medium,Medium,0.03431197114767845,0.038977408858632025,0.9267106199936895
20490,29490,Medium,Medium,0.030654449092196518,0.05725436889677296,0.9120911820110305
24410,33410,Medium,Medium,0.0364380985508369,0.04204947139017968,0.9215124300589835
31770,40770,High,High,0.9381434805513428,0.02536529836364242,0.036491221085014854
11740,20740,Medium,Medium,0.031204851290041094,0.031467221219202264,0.9373279274907566
3992,12992,High,High,0.9364703599236543,0.026733005158124643,0.03679663491822102
14728,23728,High,High,0.935155729217397,0.025460436096923944,0.03938383468567908
16291,25291,Medium,Medium,0.03453172993020646,0.031203881536597505,0.934264388533196
32662,41662,Medium,Medium,0.03117677626403752,0.03110307032087321,0.9377201534150892
7898,16898,Medium,Medium,0.03005835875579153,0.030166028072371853,0.9397756131718366
20393,29393,High,High,0.9363636332948939,0.02626913869686885,0.03736722800823728
40,9040,Medium,Medium,0.03177799882139953,0.02888329370528786,0.9393387074733126
11736,20736,High,High,0.9362903564854066,0.027090575674671172,0.03661906783992222
35669,44669,Low,Low,0.026012508705884643,0.9256506187263436,0.04833687256777177
24259,33259,Medium,Medium,0.046921018242218226,0.04581799649337509,0.9072609852644066
4312,13312,Low,Low,0.02785042740521308,0.91215882210303,0.05999075049175695
11580,20580,Low,High,0.918448869865526,0.027724600120071677,0.05382653001440235
19833,28833,Medium,Medium,0.032651547572142677,0.03991138003281692,0.9274370723950405
16519,25519,High,High,0.9115821556844003,0.04807496851809726,0.04034287579750243
27297,36297,Medium,Medium,0.03025575563525998,0.029349573764898423,0.9403946705998417
27264,36264,High,High,0.9357785092093458,0.027162800541672444,0.037058690248981785
6568,15568,Medium,Medium,0.03192098799049073,0.02938005543469153,0.9386989565748177
31593,40593,Medium,Medium,0.029675254168638022,0.026668978281285973,0.943655767550076
25646,34646,Medium,Medium,0.0347610461413631,0.06842220665075084,0.8968167472078861
461,9461,Medium,Medium,0.03169419264765495,0.033642470779515696,0.9346633365728292
25328,34328,High,High,0.9337048126525193,0.02832587687995845,0.03796931046752223
6817,15817,Low,Medium,0.03308458458117311,0.035133374115786396,0.9317820413030405
3866,12866,Low,Low,0.028030578547780193,0.888229746386877,0.08373967506534286
36132,45132,Low,Low,0.029656946501475795,0.9288858724338911,0.04145718106463313
36566,45566,High,High,0.9378142459162943,0.025224687364126325,0.03696106671957931
21181,30181,Low,Low,0.02965967127578714,0.9320623863895555,0.038277942334657346
6176,15176,Medium,Medium,0.03590387888194221,0.039886562476146255,0.9242095586419116
875,9875,Medium,Medium,0.03135420335295663,0.03195148004456453,0.9366943166024789
459,9459,Medium,Medium,0.035169218107115596,0.0295207514070783,0.9353100304858062
15157,24157,Medium,Medium,0.14718904797675164,0.0312292373631385,0.8215817146601099
29485,38485,Medium,Medium,0.033457076340762955,0.03377669387287483,0.9327662297863623
28260,37260,High,Medium,0.030242863891398714,0.0319917476012607,0.9377653885073406
37614,46614,Medium,Medium,0.03063550649603018,0.031976602588042545,0.9373878909159273
39813,48813,High,High,0.9351054439559557,0.026998382589229358,0.03789617345481486
12981,21981,Medium,Medium,0.035694746904370106,0.03799019337872386,0.926315059716906
38084,47084,High,High,0.9350150512355686,0.028658969715921884,0.03632597904850939
5673,14673,Medium,Medium,0.03101919681837616,0.029550170068382713,0.9394306331132412
25542,34542,Low,Low,0.034360142582095306,0.9160425408353813,0.04959731658252351
16154,25154,Low,Low,0.028067583952246806,0.9102375327370661,0.06169488331068703
3784,12784,Medium,Medium,0.07888034018366448,0.03643267087358191,0.8846869889427537
6855,15855,Medium,Medium,0.03356449367530328,0.03427471284964495,0.9321607934750517
22315,31315,Medium,Medium,0.03145421265513821,0.034976880438609956,0.9335689069062519
29860,38860,Medium,Medium,0.028332738598698264,0.02673986364749926,0.9449273977538025
15422,24422,Medium,Medium,0.05305837048155281,0.03574698462819162,0.9111946448902556
22295,31295,Low,Low,0.03439835435389644,0.926834505128244,0.03876714051785978
32375,41375,Medium,Medium,0.02848302645901184,0.04757232535546593,0.9239446481855222
17119,26119,Low,Low,0.026917221235250966,0.9261952411595288,0.04688753760522022
14346,23346,Low,Low,0.03658413588734304,0.9137004523666286,0.04971541174602837
30864,39864,High,High,0.9358165767097574,0.02684478868921578,0.037338634601026745
12621,21621,Low,Low,0.0330414550445987,0.9195879263274421,0.04737061862795914
8647,17647,Low,Low,0.025692629778175335,0.9342230177730123,0.040084352448812394
29787,38787,Low,Low,0.025724845122553974,0.9317874269702426,0.042487727907203364
11081,20081,High,High,0.9391235520311089,0.024204514189567986,0.03667193377932313
3997,12997,Medium,Medium,0.03448073674418959,0.03499214931961133,0.9305271139361991
29379,38379,Medium,Medium,0.0321825114208864,0.031252306789013674,0.9365651817900998
14089,23089,Medium,Medium,0.031347326110833705,0.27389253500746336,0.694760138881703
13107,22107,Medium,Medium,0.045182481229108645,0.035924662334129935,0.9188928564367616
21201,30201,Low,Low,0.029425021462097533,0.9263704967063738,0.04420448183152854
21084,30084,High,High,0.9331651663493078,0.02654246725251935,0.04029236639817287
23530,32530,High,High,0.9263105030756966,0.025378492957032015,0.048311003967271414
18655,27655,Medium,Medium,0.043892957871239556,0.05347499705150724,0.9026320450772531
22747,31747,Medium,Medium,0.025775008041635804,0.04927987029379811,0.924945121664566
38542,47542,Low,Low,0.02545611587705812,0.9363880504505732,0.03815583367236874
33625,42625,Medium,Medium,0.08717926765455397,0.06265497487573125,0.8501657574697147
13767,22767,Low,Low,0.02980800518883674,0.9316193453011047,0.038572649510058454
13933,22933,Medium,Medium,0.028841793055779847,0.02901495238723356,0.9421432545569864
39965,48965,High,High,0.9311810762710885,0.02528119322253995,0.04353773050637164
8913,17913,Medium,Medium,0.03843240321288625,0.04025037728911516,0.9213172194979986
23535,32535,Medium,Medium,0.03778206229017989,0.03256373165151434,0.9296542060583057
36311,45311,Medium,Medium,0.03388279344825929,0.055743164940491974,0.9103740416112487
13629,22629,High,High,0.9355556844641333,0.027163964982293374,0.037280350553573254
29932,38932,Medium,Medium,0.03615739172127316,0.03470969013194831,0.9291329181467786
10159,19159,Medium,Low,0.08230019839811714,0.5705350683130949,0.3471647332887881
22932,31932,High,High,0.9326447949672435,0.026460925798556346,0.040894279234200054
9750,18750,Medium,Medium,0.026982123077396215,0.026317298151686517,0.9467005787709173
30847,39847,Medium,Medium,0.030436578809625723,0.028205393702190332,0.941358027488184
6889,15889,Low,Low,0.026215019134058454,0.9358824937182583,0.03790248714768316
19539,28539,Medium,Medium,0.05200412227893539,0.02716672722167514,0.9208291504993894
2646,11646,Low,Low,0.029965875124187757,0.9328080773800981,0.03722604749571403
14486,23486,High,High,0.880275443602828,0.029201727127740707,0.09052282926943143
15784,24784,Medium,Medium,0.032379982413159356,0.030394872499722957,0.9372251450871176
9842,18842,Medium,Medium,0.032070766637215344,0.03303795025836154,0.934891283104423
33124,42124,Medium,Medium,0.03535618446827566,0.03225267245890958,0.9323911430728148
29423,38423,High,High,0.936276399424424,0.0260805531463533,0.03764304742922284
929,9929,Medium,Medium,0.03198965220979766,0.029912472261651887,0.9380978755285504
8078,17078,High,High,0.9289323517749456,0.03154221826992613,0.03952542995512817
2665,11665,Low,Low,0.03332505692962754,0.8956460108023009,0.07102893226807165
19053,28053,Low,Low,0.024865226262200262,0.9354261204441388,0.03970865329366104
21971,30971,Medium,Medium,0.02858978399539251,0.02859474373196154,0.942815472272646
35923,44923,Medium,Medium,0.05312174734803634,0.0286587805858849,0.9182194720660788
6228,15228,Medium,Medium,0.03502934936776252,0.03185566634547832,0.9331149842867591
26576,35576,Medium,Medium,0.03324866754710673,0.027767573513466762,0.9389837589394264
33498,42498,Medium,Medium,0.3302759852065922,0.032279072571687474,0.6374449422217204
11777,20777,Medium,Medium,0.028239437921766097,0.02700465410587222,0.9447559079723616
29426,38426,High,High,0.936634470770687,0.02479833702799908,0.038567192201314
5605,14605,Medium,Medium,0.03306482532505748,0.032872371693624634,0.9340628029813178
10014,19014,Low,Low,0.025057536224354412,0.9378530542088263,0.037089409566819435
28798,37798,High,High,0.9191952812172773,0.03360380531658446,0.047200913466138195
17551,26551,Medium,Medium,0.034905789803079755,0.027775075525768328,0.9373191346711519
22916,31916,Medium,Medium,0.03670384699153106,0.03442032406404147,0.9288758289444274
1070,10070,High,High,0.931225371552674,0.03141657010499691,0.03735805834232892
31973,40973,High,High,0.9305333039204696,0.028456082284977133,0.041010613794553306
14219,23219,Medium,Medium,0.03404143391134834,0.0353358317797206,0.9306227343089312
18399,27399,Medium,Medium,0.2563988117118164,0.03136669929376183,0.7122344889944218
20270,29270,Medium,Medium,0.028225214356678022,0.025531292629941554,0.9462434930133804
22990,31990,High,High,0.9340532121372571,0.026326428380805247,0.039620359481937685
22156,31156,Medium,Medium,0.03630872494074803,0.032994825777813624,0.9306964492814384
35078,44078,Medium,Medium,0.038497844318285325,0.034651497912776684,0.9268506577689379
5739,14739,Medium,Medium,0.03178903754296712,0.03616960465406352,0.9320413578029693
508,9508,Medium,Medium,0.02897670975262143,0.02825633353223282,0.9427669567151459
35321,44321,Low,Low,0.03113687050181323,0.8345734612183374,0.13428966827984948
943,9943,High,High,0.9318882158837232,0.029381154869277695,0.03873062924699913
25839,34839,Low,Low,0.029222932528979246,0.9344201790376773,0.03635688843334366
13947,22947,High,High,0.9132902222316925,0.04860462555568135,0.03810515221262614
15333,24333,High,High,0.9361928049054281,0.027309713930065867,0.03649748116450607
16794,25794,Low,Low,0.03256534506916907,0.925196802026183,0.0422378529046478
31825,40825,High,High,0.9339035895806607,0.025717470034657366,0.04037894038468202
2888,11888,Low,Low,0.028416368673788443,0.9202591170686731,0.051324514257538485
38003,47003,Medium,Medium,0.03512152711135754,0.030006377011393234,0.9348720958772492
32010,41010,Medium,Medium,0.03255482530230371,0.028872157422338066,0.9385730172753582
15937,24937,Low,Low,0.02503981726718015,0.93407919150458,0.040880991228239814
23955,32955,Medium,Low,0.036393642848883544,0.6350699780026136,0.328536379148503
18361,27361,Low,Low,0.035602981357423076,0.926528689449524,0.03786832919305288
28246,37246,Low,Low,0.031102043015445762,0.9182225517363873,0.05067540524816693
25618,34618,Medium,Medium,0.03266349596429511,0.044007427443164555,0.9233290765925403
6188,15188,High,High,0.9221639631364386,0.0330147144193935,0.0448213224441679
15358,24358,High,High,0.5091123359103759,0.06604066380989711,0.42484700027972694
30664,39664,Medium,Medium,0.03216501281183432,0.02901558801143324,0.9388193991767325
10461,19461,Low,Low,0.028098038968011763,0.9347345212369977,0.037167439794990466
29195,38195,Medium,Medium,0.03532956587342231,0.032751258144147116,0.9319191759824306
28333,37333,Medium,Medium,0.03165127001373117,0.028580321261537422,0.9397684087247313
19803,28803,Medium,Medium,0.034804952667811424,0.03558235921824101,0.9296126881139476
37174,46174,High,High,0.9376464300282414,0.023934901172334072,0.03841866879942441
29378,38378,Medium,Medium,0.029275614680184362,0.03024730291087875,0.940477082408937
9772,18772,Low,High,0.9324250646177757,0.025832069179424436,0.04174286620279988
24619,33619,Low,Low,0.038999563163574516,0.5356470328163647,0.42535340402006083
35865,44865,Low,Low,0.02638725957931154,0.9326900395234966,0.04092270089719191
3080,12080,Low,Low,0.028347794609186665,0.9348533674234908,0.036798837967322647
27319,36319,Low,Low,0.029401270197652915,0.7417571534015344,0.2288415764008127
20612,29612,High,High,0.9329853398100681,0.028060712931499854,0.03895394725843204
6983,15983,Medium,Medium,0.030198602007779546,0.028653787747828285,0.9411476102443922
33383,42383,Low,Low,0.025798440815672136,0.9260303691627612,0.04817119002156672
2308,11308,High,High,0.9371021077507651,0.027097626134340868,0.03580026611489407
17886,26886,Medium,Medium,0.03089758843954084,0.03146090854274237,0.9376415030177169
37755,46755,Medium,Medium,0.03102327816916735,0.2124852920849772,0.7564914297458554
21553,30553,Medium,Medium,0.035339828347125686,0.032684990154679544,0.9319751814981947
35427,44427,High,High,0.9181134402743508,0.03809684878365708,0.04378971094199204
24291,33291,Medium,Medium,0.03243630030965655,0.034990719688378046,0.9325729800019653
6677,15677,High,High,0.9350815362891686,0.028272579525708903,0.03664588418512249
30220,39220,Medium,Medium,0.032274523015943184,0.03301131946849955,0.9347141575155572
5797,14797,Low,Low,0.02512568253572789,0.9367833699195104,0.03809094754476163
19323,28323,Medium,Medium,0.04006665915606755,0.0327423245484259,0.9271910162955065
39918,48918,Medium,Medium,0.03646282163212267,0.040437810474865554,0.9230993678930117
1726,10726,Medium,Medium,0.029441418144113097,0.03249955330506788,0.938059028550819
17703,26703,Medium,Medium,0.04773957785826046,0.0531529014266918,0.8991075207150477
15884,24884,High,Medium,0.07912404292444157,0.030188568072452876,0.8906873890031056
2774,11774,Medium,Medium,0.028692114093385564,0.0284331706741162,0.9428747152324983
4949,13949,Medium,Medium,0.029880574524652478,0.02971801584902957,0.9404014096263179
3816,12816,High,High,0.9278544189755644,0.0318312160331845,0.04031436499125119
6999,15999,High,High,0.9351966250470701,0.026031866790864874,0.038771508162064976
