row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
38071,47071,High,High,0.9325619564942998,0.030121542229446286,0.037316501276253765
2709,11709,Low,Low,0.03202374376477777,0.9097301697295562,0.05824608650566606
21153,30153,Medium,High,0.9355455228517081,0.029533283715343337,0.03492119343294849
32533,41533,Medium,Medium,0.03791893153205542,0.0311807922594215,0.9309002762085231
5359,14359,Low,Low,0.029775865966628182,0.9384779827924871,0.03174615124088467
16385,25385,High,High,0.9405069151539629,0.0284541706469623,0.031038914199074747
35389,44389,Medium,Medium,0.0322881417039869,0.030347432492402054,0.937364425803611
19392,28392,Medium,Medium,0.02925736128105676,0.030337741977638114,0.9404048967413052
39215,48215,Medium,Medium,0.03414649621893328,0.031463311515417,0.9343901922656497
5539,14539,Medium,Medium,0.03873249350322322,0.031022504173381395,0.9302450023233955
28446,37446,Medium,Medium,0.037027160493329506,0.03120374921111374,0.9317690902955568
38393,47393,High,High,0.9354678844051411,0.03035329917119105,0.03417881642366797
35313,44313,Medium,Medium,0.03205824574435498,0.031095463603140985,0.936846290652504
10424,19424,Medium,Medium,0.03421888542733067,0.03086886978018104,0.9349122447924882
8893,17893,Medium,Medium,0.032248185844610845,0.029982374554422302,0.9377694396009669
7592,16592,Medium,Medium,0.03593594069324485,0.033087207120140204,0.930976852186615
5106,14106,High,High,0.9287351207136799,0.03387974302081384,0.03738513626550627
33892,42892,Medium,Medium,0.035030932657918394,0.03899346470200128,0.9259756026400803
26719,35719,Low,Low,0.03074792916783491,0.9350021692380608,0.03424990159410438
13985,22985,Medium,Medium,0.03443584358999697,0.031566178349302455,0.9339979780607005
34112,43112,Medium,Medium,0.12566329862787903,0.03951356495754269,0.8348231364145783
22794,31794,Low,Low,0.029027113053544884,0.9399939841557153,0.030978902790739865
2360,11360,Low,Low,0.02987949545691784,0.9369088581503996,0.03321164639268254
1535,10535,Medium,Medium,0.0328127386266616,0.03611585588867392,0.9310714054846644
20174,29174,Low,Low,0.02962661814127135,0.9292373529909,0.0411360288678286
2388,11388,Low,Low,0.032438275164250616,0.9351473340657566,0.03241439076999263
39990,48990,High,High,0.9374330057271639,0.02969332395474497,0.03287367031809122
28504,37504,Medium,Medium,0.03273854055900243,0.034287958967830774,0.9329735004731669
24523,33523,Low,Low,0.03203007130462488,0.9330437822997997,0.034926146395575515
35301,44301,Medium,Medium,0.02918655830073305,0.02865787152176764,0.9421555701774994
5513,14513,Low,Low,0.03187932372131621,0.9062989752195998,0.06182170105908391
3718,12718,Medium,Medium,0.02994096507839834,0.029324702862205444,0.9407343320593963
4597,13597,High,High,0.939858669577799,0.028141393773601187,0.03199993664859981
23975,32975,Medium,Medium,0.030802290224043582,0.03219082507501257,0.9370068847009438
22401,31401,Medium,Medium,0.03908885066357576,0.035385152366406346,0.9255259969700179
3854,12854,High,High,0.9293975533083619,0.03282117645215509,0.037781270239482974
17070,26070,Medium,Medium,0.038728537581484083,0.03357254979564425,0.9276989126228717
39187,48187,Medium,Medium,0.03755052001727288,0.3629497438440312,0.5994997361386959
16149,25149,Medium,Medium,0.053225510047412807,0.040375916595833804,0.9063985733567533
32366,41366,Low,Low,0.030473802324645898,0.936412891064427,0.03311330661092705
34274,43274,High,High,0.9317752447386477,0.03412236019357411,0.034102395067778325
38439,47439,Medium,Medium,0.03022824052540073,0.029466495933204686,0.9403052635413945
28688,37688,High,High,0.9364140659395482,0.02993177780818614,0.033654156252265595
35020,44020,High,High,0.9388046998578102,0.0296033118785807,0.03159198826360904
30998,39998,High,High,0.9202655961100277,0.03670527236217683,0.04302913152779553
36701,45701,Low,Low,0.04696670258798417,0.8874976581853518,0.06553563922666417
28435,37435,High,High,0.9398241008209526,0.02853693306007617,0.03163896611897138
26782,35782,Low,Low,0.028710022723789416,0.9396643449358724,0.03162563234033817
17714,26714,Medium,Medium,0.03656123553552168,0.03789452497844867,0.9255442394860296
4276,13276,High,High,0.9388490355286171,0.028788841282243228,0.032362123189139745
23670,32670,Low,Medium,0.04710844921978846,0.03432066662390845,0.9185708841563031
7030,16030,Low,Low,0.05467876568456607,0.6439997783117227,0.3013214560037112
13040,22040,High,High,0.9305792428009737,0.03165654562821203,0.03776421157081422
36720,45720,Medium,Medium,0.030387836626579397,0.029750980638474728,0.9398611827349458
26616,35616,Low,Low,0.031847148834739276,0.9111708538261404,0.056981997339120266
13410,22410,Medium,Medium,0.03245916347140285,0.030744461910228785,0.9367963746183684
32360,41360,Medium,Medium,0.032479946068331,0.03241636541473364,0.9351036885169354
14802,23802,Medium,Medium,0.03181440681450091,0.03387781955589623,0.9343077736296029
21647,30647,Low,High,0.9322847614816188,0.03365573160262646,0.03405950691575477
28984,37984,Medium,Medium,0.035752630138245034,0.03226902193748934,0.9319783479242657
26778,35778,Medium,Medium,0.03908040230736441,0.06964834470974489,0.8912712529828907
22999,31999,High,High,0.9346464746786572,0.03135252189509803,0.03400100342624471
32779,41779,Medium,Medium,0.04275417148509938,0.04851823020578947,0.9087275983091111
11260,20260,Medium,Medium,0.03389199790734299,0.031013499556541646,0.9350945025361153
20387,29387,Medium,Medium,0.029923801917385653,0.03202027120370867,0.9380559268789056
19528,28528,Medium,Medium,0.03422405311502202,0.03058739645526644,0.9351885504297116
669,9669,Low,Low,0.037152595003165007,0.9270630812458288,0.035784323751006174
37547,46547,Medium,Medium,0.03145212939549084,0.030850599792020508,0.9376972708124885
9121,18121,Low,Medium,0.03724611688847346,0.037303898782212845,0.9254499843293137
35072,44072,Low,Low,0.03380190510934713,0.9223315565759092,0.0438665383147436
34124,43124,Low,Low,0.030310855168374812,0.9204628007010589,0.049226344130566126
38210,47210,High,Medium,0.03209378297799192,0.033420460722995364,0.9344857562990128
23876,32876,Medium,Medium,0.033334496647228234,0.038236461687927846,0.9284290416648439
16823,25823,Medium,Medium,0.03478090479892178,0.038391406334260074,0.9268276888668181
29623,38623,Low,Low,0.031701319730438715,0.9350996320682382,0.033199048201323085
25654,34654,Low,Low,0.030577145654189702,0.9350567856712,0.03436606867461039
16793,25793,High,High,0.9301865721130115,0.03293046736752638,0.03688296051946224
28601,37601,Low,Low,0.0289350761033302,0.9367012107925615,0.03436371310410827
33170,42170,Medium,Medium,0.03102671584554942,0.029234362098348895,0.9397389220561015
12239,21239,Low,Low,0.02937302228464456,0.9385810591933496,0.032045918522005785
12297,21297,Medium,Medium,0.03253832323570784,0.029954817467251593,0.9375068592970406
7129,16129,High,High,0.9342775884993371,0.03144551048781659,0.034276901012846424
7073,16073,Low,Low,0.03421088466540014,0.9318685497208771,0.03392056561372275
4363,13363,Medium,Medium,0.029756321822765355,0.030596115225794973,0.9396475629514397
24925,33925,Medium,Medium,0.03188640994350177,0.03486464137264727,0.933248948683851
28875,37875,Low,Low,0.029302381559190183,0.9377616738799626,0.03293594456084731
17353,26353,Medium,Medium,0.11373660927304652,0.03412652693970687,0.8521368637872467
34147,43147,Low,Low,0.029391834812633605,0.9350834858577916,0.03552467932957475
39141,48141,Medium,Medium,0.03212117027168953,0.02996311643557518,0.9379157132927354
13376,22376,Medium,Medium,0.032200713011149594,0.03371065283172499,0.9340886341571255
23003,32003,Medium,Medium,0.0342989366479175,0.03196580975234297,0.9337352535997395
31034,40034,High,High,0.9284985757998395,0.03549541662970931,0.036006007570451186
9239,18239,High,High,0.9321035623991208,0.03236109385728726,0.035535343743591824
23141,32141,High,High,0.9355343415418469,0.02859945359624194,0.03586620486191116
12856,21856,High,High,0.9344745181243201,0.030646398055107726,0.03487908382057219
35673,44673,Medium,Medium,0.03405974688449989,0.030463378037865346,0.9354768750776348
14143,23143,Medium,Medium,0.030313335326845214,0.02905714991829901,0.9406295147548559
31524,40524,Low,Low,0.031331689689729256,0.9374896992223848,0.031178611087885874
2757,11757,Medium,Medium,0.030443707122943767,0.03217611077026564,0.9373801821067906
10358,19358,Low,Low,0.03697058717305229,0.5838788202611126,0.37915059256583517
33306,42306,Medium,Medium,0.03588474465764931,0.0317304925623527,0.9323847627799978
8100,17100,High,High,0.9349964654006154,0.031170893828784466,0.03383264077060003
36156,45156,Low,Low,0.034270542541994964,0.7571291175539819,0.20860033990402313
39814,48814,High,High,0.9264937341000294,0.03718653304889557,0.03631973285107488
25464,34464,Low,Low,0.030386000870282415,0.9371919865223156,0.03242201260740201
15138,24138,Low,Low,0.039078658525087566,0.6769676375473681,0.2839537039275443
1196,10196,Medium,Medium,0.03320901472436891,0.03200141849680858,0.9347895667788225
28989,37989,Low,Low,0.03254073044078699,0.9349983350895688,0.03246093446964438
24488,33488,High,High,0.8850079826777592,0.031949039951676104,0.08304297737056475
6098,15098,Low,Low,0.03762431213346442,0.6622856928796974,0.30008999498683814
15952,24952,Medium,Medium,0.030670577026974455,0.03199158972160238,0.9373378332514232
20620,29620,Medium,Low,0.032998090621926005,0.9001032963430066,0.06689861303506751
11146,20146,Low,Low,0.036063846162024786,0.921819577908323,0.04211657592965216
28854,37854,Medium,Medium,0.035305407748102646,0.029497682130172537,0.9351969101217247
24004,33004,Medium,Medium,0.030622826309808948,0.02909756721732791,0.9402796064728632
24034,33034,High,High,0.9166216020058239,0.043553196004275756,0.039825201989900506
32715,41715,High,High,0.9305389084151131,0.032539894980712296,0.03692119660417468
21144,30144,Medium,Medium,0.030040305893924934,0.032124265277619746,0.9378354288284552
39780,48780,Medium,Medium,0.036012713977092804,0.035521738059417995,0.9284655479634892
3499,12499,High,High,0.9290366276903504,0.03229250449842315,0.03867086781122626
22270,31270,Low,Low,0.037360532208731846,0.9236276439004296,0.039011823890838584
15914,24914,Medium,Medium,0.03266509601615864,0.03859363638994887,0.9287412675938924
37993,46993,High,High,0.9348356457176067,0.03111068146344607,0.03405367281894731
33242,42242,Medium,Medium,0.03684044899898103,0.03622481927411635,0.9269347317269027
20998,29998,High,High,0.9318498879273714,0.030034410639535176,0.03811570143309339
35391,44391,Medium,Medium,0.03377441677224993,0.03224059891644296,0.9339849843113072
4544,13544,Medium,Medium,0.04017248044664635,0.03360633081843827,0.9262211887349153
36252,45252,Low,Low,0.03766392529904636,0.91881966637557,0.043516408325383636
39294,48294,Low,Low,0.03688586165108775,0.9249575179929651,0.038156620355947114
30168,39168,High,High,0.9305226719019047,0.031534786243906286,0.03794254185418886
4686,13686,Medium,Medium,0.03318017744926488,0.030945763280864097,0.935874059269871
38703,47703,Medium,Medium,0.03267846979051356,0.03330316491059743,0.9340183652988889
8665,17665,Medium,Medium,0.03252413517364774,0.031443606948572414,0.9360322578777799
24560,33560,Medium,Medium,0.03263457142239216,0.045190372087293595,0.9221750564903144
16420,25420,Medium,Medium,0.03268855743235353,0.03312005454005384,0.9341913880275925
799,9799,High,High,0.939757171539957,0.028929296421235193,0.03131353203880787
2596,11596,High,High,0.9338438043664784,0.030276601876622913,0.03587959375689866
12707,21707,Medium,Medium,0.045442556926446075,0.03415302556700676,0.9204044175065471
24035,33035,Low,Low,0.030738653216642153,0.9253035592878539,0.043957787495503886
11448,20448,High,High,0.9271153298495899,0.03149457949295667,0.041390090657453436
29468,38468,Medium,Medium,0.03105676068382392,0.029652871692459542,0.9392903676237166
37037,46037,High,High,0.9353397755163971,0.030568164307044315,0.034092060176558595
27711,36711,High,High,0.9387019220190932,0.02939320523226215,0.03190487274864458
24183,33183,Low,Low,0.030318990366426952,0.9362937384135819,0.03338727121999121
25888,34888,Medium,Medium,0.03773576519738719,0.03391307686041995,0.9283511579421929
21234,30234,Low,Low,0.030667690879631043,0.9365545805748695,0.03277772854549941
16233,25233,Low,Medium,0.15622260772222255,0.046945019897489,0.7968323723802886
28263,37263,Medium,Medium,0.03383314662911399,0.040404207655976056,0.9257626457149098
32514,41514,Low,Low,0.029787140358545256,0.9311506774319561,0.03906218220949861
35533,44533,Medium,Medium,0.03291991052242477,0.038265387167505716,0.9288147023100696
14987,23987,Low,Low,0.029728017439484403,0.9358250251982291,0.03444695736228653
8420,17420,High,Medium,0.035270708421668816,0.040735186607858576,0.9239941049704726
13748,22748,Medium,Medium,0.02989351929476806,0.030286026644717037,0.939820454060515
31278,40278,Medium,Medium,0.03044877686577882,0.029752152014702726,0.9397990711195184
34078,43078,Low,Low,0.02956072157639411,0.9370996412416783,0.033339637181927666
19306,28306,Low,Low,0.03330961641887701,0.9258818457903762,0.040808537790746745
34127,43127,Low,Low,0.03132643778954241,0.9305561396147669,0.03811742259569078
2021,11021,Low,Low,0.03082679511587842,0.9341700421849172,0.035003162699204476
36446,45446,Medium,Medium,0.04208249137161024,0.04956923978934802,0.9083482688390417
14240,23240,High,High,0.9386775774104713,0.028408196968921384,0.03291422562060716
38339,47339,High,High,0.9087350938357427,0.041474092496666976,0.04979081366759036
22585,31585,Low,Low,0.03319530489675863,0.9339832525630144,0.03282144254022699
39700,48700,Medium,Medium,0.035504652030175006,0.04597401270726187,0.9185213352625631
7826,16826,High,High,0.9347477868804449,0.03175035058090903,0.03350186253864602
10503,19503,Medium,Medium,0.04263560638439323,0.03558352385325891,0.921780869762348
22103,31103,Low,Low,0.03987967982753402,0.9218599404162219,0.03826037975624406
15384,24384,Medium,Low,0.03516418787099742,0.9059535524952063,0.05888225963379632
12348,21348,Medium,Medium,0.03332432873524032,0.06142080181501164,0.9052548694497481
38411,47411,Medium,Medium,0.049497685860048025,0.039908392699863744,0.9105939214400882
23586,32586,Medium,Medium,0.03165439024249279,0.02946857191586545,0.9388770378416417
28349,37349,Medium,Medium,0.03171708242921181,0.030292821033721575,0.9379900965370668
5609,14609,Medium,Medium,0.0341210557203404,0.030460375057289074,0.9354185692223704
26490,35490,Medium,Medium,0.07669727725541503,0.05376783249032472,0.8695348902542603
6472,15472,High,High,0.9369780575772096,0.031300581733196005,0.0317213606895942
2092,11092,Medium,Medium,0.03331991119688824,0.03407929448370731,0.9326007943194043
12019,21019,Low,Low,0.03136916310377869,0.9232508329296927,0.045380003966528526
10525,19525,High,High,0.9385066640126644,0.02999830493756951,0.031495031049766226
707,9707,Medium,Medium,0.032075433334386234,0.030996668415961215,0.9369278982496526
6769,15769,Low,Low,0.03897118328199759,0.883732151915105,0.0772966648028975
27619,36619,Low,Low,0.035478511102232366,0.9118542018655541,0.05266728703221363
16489,25489,Medium,Medium,0.030362338192405594,0.032015314890968566,0.9376223469166258
29576,38576,Medium,Medium,0.05823118234692449,0.036393743083313466,0.9053750745697622
38967,47967,High,High,0.9292464319293344,0.03362261660699798,0.03713095146366765
22252,31252,Low,Low,0.036177626766782114,0.9231148654779996,0.040707507755218156
1654,10654,Medium,Medium,0.03246394837984357,0.031996258685756555,0.9355397929343998
11778,20778,Medium,Medium,0.03907801682818563,0.0352503282052641,0.9256716549665504
31924,40924,Medium,Medium,0.03263287734326021,0.03131297020709516,0.9360541524496447
6460,15460,Medium,Medium,0.29332333641862596,0.05066668438768835,0.6560099791936856
22940,31940,Medium,Medium,0.031123077386974212,0.03405975629495475,0.9348171663180711
18955,27955,High,High,0.9362839488066815,0.030277614656259454,0.03343843653705907
34414,43414,Low,Low,0.033272950785277346,0.9314681450827568,0.03525890413196572
21717,30717,High,Low,0.03138019637878923,0.911389708974227,0.05723009464698384
506,9506,High,High,0.8730179031516815,0.03188092595684403,0.09510117089147452
33001,42001,Medium,Medium,0.03136924948759053,0.029949255531107968,0.9386814949813015
25530,34530,Low,Low,0.05741857841509873,0.8965365159048567,0.046044905680044546
25105,34105,Medium,Medium,0.032746732256703416,0.03407805909495526,0.9331752086483412
36697,45697,Medium,Medium,0.039017052845122746,0.4302167501788254,0.5307661969760519
23258,32258,Medium,Medium,0.033408236398015496,0.03160316031970486,0.9349886032822797
4156,13156,High,High,0.49804152063311785,0.04406865407672117,0.45788982529016087
32180,41180,High,High,0.9355978300040073,0.03166012681136055,0.032742043184632134
4289,13289,Medium,Medium,0.03233426573431942,0.03224835805259567,0.9354173762130849
7412,16412,Low,Low,0.03648321569162835,0.9029059011222117,0.06061088318616
25316,34316,Medium,Medium,0.03570899679423433,0.03446147851675179,0.9298295246890138
2514,11514,Low,Low,0.04811498304150597,0.907900664271733,0.043984352686760986
9570,18570,Medium,Medium,0.03079379157450576,0.03403102089136028,0.935175187534134
3438,12438,Medium,Medium,0.03635926783146087,0.032732883072580286,0.9309078490959588
29648,38648,High,High,0.9387234778745469,0.029860096091589308,0.03141642603386399
15376,24376,Medium,Medium,0.0345018998934807,0.0343904053079004,0.9311076947986189
18834,27834,High,High,0.9388899755144756,0.029228698837972383,0.03188132564755194
16190,25190,Medium,Medium,0.03703475282083476,0.03226791197112284,0.9306973352080424
39421,48421,Low,Low,0.035299683769132124,0.9266866584797979,0.038013657751069935
32287,41287,Low,Low,0.03088849496521608,0.9336199618598208,0.035491543174963135
13971,22971,Low,Low,0.0356498207297535,0.6465598827669606,0.3177902965032859
3408,12408,High,High,0.9292759563111987,0.03551151760642906,0.03521252608237218
7785,16785,Medium,Medium,0.031077235446077652,0.031485772884736314,0.9374369916691861
20129,29129,Medium,Medium,0.0417340736308949,0.19256268922577172,0.7657032371433333
1918,10918,Medium,Medium,0.03079109721297779,0.030676218564866815,0.9385326842221554
22646,31646,Low,Medium,0.030448440624716456,0.030003604649395582,0.9395479547258881
27024,36024,Medium,Medium,0.03227077454541078,0.04164947645808564,0.9260797489965036
32758,41758,Medium,Medium,0.03377547317274265,0.2257819818169351,0.7404425450103224
37445,46445,Low,Medium,0.0335573164759258,0.03306773432911571,0.9333749491949584
29709,38709,Medium,Medium,0.03077522736339899,0.032473230528645744,0.9367515421079554
27414,36414,Medium,Medium,0.03347771693999657,0.03363975076643341,0.93288253229357
29138,38138,High,High,0.9350676543998682,0.031053959302886045,0.0338783862972458
13825,22825,Medium,Medium,0.03312145527085711,0.03435986940101183,0.9325186753281308
25966,34966,Low,Low,0.03138048562548312,0.9218664247165546,0.04675308965796221
34614,43614,Medium,Medium,0.03119287078548291,0.03121927478298581,0.9375878544315311
12351,21351,High,High,0.9412371453119759,0.027983649951186792,0.030779204736837453
37131,46131,High,High,0.9347711780921601,0.03136648148724558,0.03386234042059437
3110,12110,Low,Low,0.03529730231978712,0.9325431715926445,0.032159526087568384
10689,19689,High,High,0.9321722754534564,0.03561569800409604,0.03221202654244769
14754,23754,Medium,Medium,0.05348198630632298,0.03692449118170358,0.9095935225119735
28157,37157,Low,Low,0.03066241676814016,0.9308059608473092,0.03853162238455064
1332,10332,Low,Low,0.059101743597941105,0.9084766608022572,0.03242159559980164
31789,40789,Medium,Medium,0.03456442240256403,0.031005909524715488,0.9344296680727205
6259,15259,High,High,0.9002730423186893,0.03851225471638948,0.06121470296492129
29156,38156,Low,Low,0.06553835600230076,0.8982353528025605,0.03622629119513884
28786,37786,Medium,Medium,0.03162433394686397,0.031747430118608956,0.9366282359345272
32617,41617,Medium,Medium,0.031017735106201132,0.0376475320203443,0.9313347328734546
27705,36705,Low,Low,0.029096997471307146,0.9377756592827128,0.03312734324598003
11074,20074,High,High,0.93502020931862,0.030473694775409278,0.03450609590597085
24645,33645,Low,Low,0.029885528873023676,0.9376690845651333,0.03244538656184301
13918,22918,Medium,Medium,0.03161757875189413,0.031216246154642524,0.9371661750934633
35440,44440,High,High,0.8977129268885196,0.03850733703398054,0.06377973607749983
10669,19669,High,High,0.9357723056889578,0.030854039872439638,0.03337365443860261
32732,41732,Low,Low,0.03167317638418338,0.9329250327976489,0.035401790818167696
6157,15157,High,High,0.9304678139795716,0.03251992743899046,0.03701225858143797
27215,36215,Medium,Medium,0.033197177579759964,0.031826125950731504,0.9349766964695085
1600,10600,High,High,0.9340058812392393,0.033012921067496544,0.032981197693264123
30176,39176,Medium,Medium,0.0350193497388351,0.03535823473512608,0.9296224155260387
14358,23358,High,High,0.9369226599068566,0.030691435671113848,0.03238590442202957
23073,32073,High,Medium,0.033291758515970916,0.03329922955153377,0.9334090119324953
7177,16177,High,High,0.938356266062604,0.028900535932587543,0.03274319800480862
1348,10348,High,Low,0.02936329120101779,0.9347890509356724,0.035847657863309665
20037,29037,High,High,0.926315864635385,0.03278298855353814,0.04090114681107692
20294,29294,High,High,0.9313016176553282,0.03528681659621314,0.033411565748458806
29672,38672,Low,Low,0.03038179830866575,0.9377985414267679,0.03181966026456637
38247,47247,High,High,0.9070190827795052,0.03170081776250479,0.06128009945798999
4842,13842,High,High,0.9339652734182545,0.030936181890890497,0.035098544690855014
16748,25748,Medium,High,0.9341581143835643,0.03086427814167202,0.034977607474763646
4080,13080,Medium,Medium,0.030850510581261852,0.02967529133704512,0.939474198081693
30448,39448,Low,Medium,0.030331914130092157,0.030238696439063333,0.9394293894308445
33208,42208,High,High,0.9358030556337801,0.028209061102995675,0.03598788326322433
6041,15041,Medium,Medium,0.03291186134272689,0.03420625803067614,0.9328818806265969
5074,14074,High,High,0.9364630449407807,0.029585487955380515,0.03395146710383882
4655,13655,High,Medium,0.031095606906553653,0.037852142425778425,0.9310522506676678
25197,34197,High,High,0.9307679144447724,0.03250381732001461,0.03672826823521284
964,9964,Low,Low,0.030650771352998308,0.9338657855847879,0.035483443062213675
27143,36143,High,High,0.9211519607656293,0.03790520248997054,0.04094283674440013
22500,31500,Medium,Medium,0.03158511472043194,0.031061013902216033,0.937353871377352
12824,21824,Medium,Medium,0.23934837288092656,0.14227639989080995,0.6183752272282635
16867,25867,Medium,Medium,0.0350178363281306,0.040098010599201594,0.9248841530726679
18954,27954,Medium,Medium,0.03232685100518883,0.031186296658900756,0.9364868523359103
8957,17957,Low,Low,0.034189106839527056,0.9133993430579445,0.05241155010252851
38775,47775,Medium,Medium,0.038659528870892516,0.03227513374352393,0.9290653373855836
29358,38358,High,High,0.932581444940156,0.031211193867178483,0.03620736119266552
4359,13359,Medium,Medium,0.03618044939465676,0.13916506250049476,0.8246544881048484
18545,27545,High,Medium,0.03015450360272302,0.03013901551680129,0.9397064808804757
12272,21272,High,High,0.9359525747350902,0.030706776090597975,0.033340649174311815
12271,21271,Medium,Medium,0.031539666702624154,0.03962663270777778,0.928833700589598
26723,35723,Medium,Medium,0.03440952803943554,0.03212966381734702,0.9334608081432174
31495,40495,Medium,Medium,0.031329395103593144,0.03234528144463262,0.9363253234517742
16783,25783,High,High,0.9300936026248273,0.030575612966382514,0.03933078440879007
3196,12196,High,High,0.927712755811223,0.03255497677478406,0.03973226741399293
19566,28566,Low,Low,0.03615431805995524,0.7222628287501346,0.2415828531899102
36285,45285,Medium,Medium,0.030497055626609964,0.029454864390298038,0.9400480799830918
19586,28586,High,High,0.9340742160512597,0.031371929398989924,0.03455385454975027
35025,44025,Low,Low,0.032706957282798925,0.9344831637230504,0.03280987899415077
5712,14712,Medium,Medium,0.03160588811544713,0.03169386546695075,0.9367002464176021
14423,23423,High,High,0.9340258008679077,0.03377118412066227,0.0322030150114301
34271,43271,Medium,Medium,0.03172182862993538,0.03442834507661958,0.933849826293445
10911,19911,Medium,Medium,0.03424382498098347,0.049679953994200964,0.9160762210248157
9035,18035,Low,Low,0.03396950848190896,0.9268901188357471,0.03914037268234389
10063,19063,Low,Low,0.029478164541674293,0.9377606281926004,0.032761207265725366
5556,14556,Low,Low,0.029623900459813658,0.9363430201654741,0.034033079374712276
10526,19526,Medium,Medium,0.031438688431786245,0.0310971900798776,0.9374641214883361
30840,39840,Medium,Medium,0.0668434087639147,0.05996022922470104,0.8731963620113842
34517,43517,Medium,Medium,0.02975144426852322,0.03061480504673847,0.9396337506847384
14218,23218,Medium,Medium,0.036912017135309616,0.0298008489784745,0.933287133886216
24005,33005,Low,Low,0.03307874997336021,0.9347564581933336,0.03216479183330625
9312,18312,Low,Low,0.034291553064892975,0.9341695069957684,0.03153893993933876
31690,40690,Medium,Medium,0.037817636401208915,0.03569678312721552,0.9264855804715756
26329,35329,Low,Low,0.03147418586687998,0.9254205497571663,0.043105264375953696
34421,43421,High,High,0.9382906829724075,0.029439737432405726,0.03226957959518665
36533,45533,High,Medium,0.030107432963524274,0.02962911023381597,0.9402634568026597
6477,15477,High,Low,0.02939852687559912,0.934453682252836,0.0361477908715648
2656,11656,Low,Low,0.03181246241674012,0.9350786055153298,0.033108932067929885
23934,32934,Medium,Medium,0.031413583615930184,0.0314426182410503,0.9371437981430195
25583,34583,Medium,Medium,0.03551011528519211,0.04053128898864398,0.9239585957261639
24380,33380,Low,Low,0.029651745223765003,0.937047360535566,0.033300894240669024
35268,44268,Medium,Medium,0.02984514091217297,0.032792830115788506,0.9373620289720387
2267,11267,Medium,Medium,0.03557571360309104,0.03290248115736354,0.9315218052395454
37851,46851,Medium,Medium,0.040197226983084276,0.05997442674248175,0.899828346274434
2782,11782,High,High,0.765548507561833,0.03539131178107046,0.19906018065709663
18415,27415,Medium,Medium,0.03534295288530644,0.03078327076778962,0.9338737763469039
7359,16359,Medium,Medium,0.029698563657303913,0.028502343735797644,0.9417990926068985
2230,11230,Medium,Medium,0.031222616725723434,0.03469742563690684,0.9340799576373696
39178,48178,Medium,Medium,0.044604690801892506,0.03978590511448043,0.915609404083627
27867,36867,Medium,Medium,0.033206816592857256,0.0333078671917925,0.9334853162153504
30954,39954,Medium,Low,0.03136177855365041,0.9208459360351737,0.047792285411175826
39009,48009,Medium,Medium,0.03486288439911644,0.03301680315234771,0.9321203124485358
16981,25981,Medium,Medium,0.02956156039235056,0.028699522921726197,0.9417389166859232
3133,12133,High,High,0.9385307323618921,0.03048148541877527,0.030987782219332665
10612,19612,Medium,Medium,0.0329306472200356,0.0495240030578259,0.9175453497221385
16362,25362,Low,Low,0.02991392087144216,0.9271822134657351,0.04290386566282256
30253,39253,Medium,Medium,0.029535116647133274,0.030782496261135713,0.9396823870917311
39939,48939,High,High,0.9310641231250738,0.031520818718880426,0.037415058156045865
26857,35857,Medium,Medium,0.032106586038513456,0.0318273495582902,0.9360660644031963
20371,29371,Medium,Medium,0.07006466414423039,0.037709396376932484,0.8922259394788372
11621,20621,Medium,Medium,0.04242265742086163,0.04529261177076855,0.9122847308083699
26349,35349,Low,Low,0.03148890924204365,0.9318345988087507,0.036676491949205664
37794,46794,Medium,Medium,0.032411390396819555,0.03382328859493152,0.9337653210082489
9175,18175,Low,Low,0.03341297557266735,0.9312422292297445,0.03534479519758822
7759,16759,High,High,0.9356561580752708,0.030646265093375678,0.03369757683135359
16217,25217,High,High,0.9313652393078932,0.030906948760726236,0.03772781193138053
32499,41499,Low,Low,0.031134971261837424,0.935568612172923,0.033296416565239635
31718,40718,Low,Low,0.037558951329155134,0.8762696485161862,0.08617140015465868
27629,36629,High,High,0.9394182914742711,0.028986135593019307,0.03159557293270961
8630,17630,Medium,Medium,0.034292366676637424,0.04401920034579296,0.9216884329775695
17912,26912,Medium,Medium,0.08750712384446808,0.0329326735323781,0.8795602026231538
12625,21625,Medium,Medium,0.032683230921032314,0.02974381729875171,0.9375729517802159
7701,16701,Medium,Medium,0.029483102340915474,0.029295724158999847,0.9412211735000847
36043,45043,Medium,Medium,0.04710132393028632,0.03933367173251623,0.9135650043371975
3947,12947,Low,Low,0.035768041781555605,0.8865018610327069,0.07773009718573749
27155,36155,Medium,Medium,0.030964312198494087,0.0312998415439464,0.9377358462575596
34801,43801,High,High,0.9361855496056505,0.029239681437198226,0.03457476895715136
36203,45203,Medium,Medium,0.03223173255419685,0.03237538566061366,0.9353928817851895
24971,33971,High,High,0.920553138695701,0.03379113216566163,0.0456557291386375
27302,36302,Medium,Medium,0.031315995929950574,0.03347091037576177,0.9352130936942876
38310,47310,Medium,Medium,0.03446647711025714,0.04066168027342957,0.9248718426163133
29421,38421,Medium,Medium,0.03581892128438091,0.035571943214406904,0.9286091355012122
18795,27795,Medium,Medium,0.039911133172589104,0.03258898388892869,0.9274998829384821
15290,24290,Medium,Medium,0.039811224331901984,0.033918165353908486,0.9262706103141896
27422,36422,High,High,0.9305174409290137,0.033135653309083864,0.03634690576190239
